timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.2494013998657465,14,447.0,208.0,20.0,True,0.24816920002922416,-278.5171865672097,161.79359683769474,172.10333862837788,-155.13027356819828,38.56878583967528,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.2658587000332773,15,464.0,205.0,20.0,True,0.26465290039777756,-270.72493353816174,169.11587297792258,159.76626797420215,-163.25909675663775,38.12668295068317,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.28272709995508194,16,478.0,200.0,20.0,True,0.2814562004059553,-262.64553751609424,176.954755300128,148.74608752352984,-169.1392464504452,37.75399284259229,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.29942219983786345,17,496.0,192.0,20.0,True,0.29817690001800656,-254.043384430726,185.21102018551812,139.59490860718446,-172.63182445020692,37.48388892268529,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.31583329988643527,18,498.0,190.0,20.0,True,0.3145662001334131,-246.11420938072192,193.0381744008569,132.2989574330941,-173.40556450141298,36.669892783814085,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.3325649998150766,19,499.0,189.0,20.0,True,0.33133630035445094,-238.6116380699346,200.69840573557045,126.07644325236521,-171.7477226443521,34.224655439297294,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.34927119966596365,20,501.0,188.0,20.0,True,0.348049100022763,-230.3602222292219,208.9402458859163,119.762777948455,-167.10391096890243,30.33944278451775,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.3657684000208974,21,501.0,188.0,19.087621080309653,True,0.36455410020425916,-220.41794209478812,217.40643293538136,113.13994709473566,-159.33300004420076,26.98023326323002,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.3826345996931195,22,501.0,188.0,12.416539142240781,True,0.3814242002554238,-208.12736228822874,224.71843763526988,106.26150984598198,-148.6720136007671,17.839157120221184,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.39923870004713535,23,501.0,188.0,7.353155612795781,True,0.3978942004032433,-193.2607501120308,226.42068785625816,100.36748172359054,-134.43368045918936,11.569115845756432,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.4159165997989476,24,501.0,188.0,3.9612634017300095,True,0.41469790041446686,-184.54429180196576,214.25007950222002,95.86028435970915,-117.60259862858526,7.176863729100025,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.4326887996867299,25,501.0,188.0,2.4023498368824,True,0.43144410010427237,-191.39555725032267,199.18105986072638,93.15028632930749,-98.76840599652832,4.444923441011257,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.44940869975835085,26,501.0,188.0,2.3711303255915754,True,0.4481753003783524,-207.14628262206162,188.96443695778822,91.69945346427211,-80.20929180831072,4.043886191261497,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.4660196998156607,27,501.0,188.0,2.619703651433615,True,0.46476570004597306,-227.6850740849695,182.02905457468543,92.10260038451328,-62.76920181166489,4.0821335354133685,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.48268579971045256,28,501.0,188.0,2.6314344802344705,True,0.48146270029246807,-249.8347158760302,177.4058473709016,94.90842936527362,-45.64948186552865,4.035930239214809,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.49943429976701736,29,501.0,188.0,2.4069230163506488,True,0.4982014000415802,-272.02170005981196,174.18175899657496,100.744873319591,-28.44374191123856,3.799907886518584,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.5157935000024736,30,501.0,188.0,2.0394803999894973,True,0.5145730003714561,-290.8807541247373,172.24637048155026,108.17191368639051,-11.444102812714313,3.2170408268689012,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.5840113996528089,31,501.0,187.0,1.6203206285542058,True,0.5833040000870824,-307.7880823831563,170.92510863690077,116.72136863821636,3.5052950680650117,2.6129030419233885,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.5890823998488486,32,500.0,184.0,1.2475855112005285,True,0.588504200335592,-324.11039833957244,169.34302737467152,125.59291802040886,16.05424444131961,2.132664195875788,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.5983703997917473,33,500.0,184.0,1.0006933413545203,True,0.5977392001077533,-341.19435476841534,165.78722791927683,135.3905636097096,26.782842571843453,1.88795629241096,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.6146688000299037,34,500.0,182.0,0.8796656127027804,True,0.6140929004177451,-358.2250327946958,159.03043528391595,145.85890734531827,36.31049522934393,1.7145967506904347,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.6313580996356905,35,499.0,181.0,0.8882227163784195,True,0.6306867003440857,-371.3815112145564,148.57918134110284,158.10244306709149,45.029214699886566,1.6290371075378518,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.6477746996097267,36,498.0,180.0,0.9908253367614045,True,0.6471903002820909,-376.4281939514699,135.28420010642256,171.73511511732383,53.01930341566585,1.6757116693547849,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.6645125998184085,37,497.0,180.0,1.069251309082361,True,0.6638883999548852,-380.48089731542063,123.42725297944669,185.73171094539106,60.11359501184008,1.765790492213423,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.681203099898994,38,497.0,180.0,1.0587120766648075,True,0.6804983001202345,-383.49756096360625,113.70849016219093,198.45203648934466,65.93868905370657,1.784380702254433,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.6980952997691929,39,497.0,180.0,0.9538575832100725,True,0.6971068000420928,-386.0086438879066,104.8681402706242,210.07715502753916,70.57675471150387,1.6519443858172698,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.7153194998390973,40,497.0,179.0,0.8150198600314289,True,0.714357600081712,-388.2802822308179,96.11671254655134,221.09730271119207,74.55885266560263,1.4321474222183532,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.731991299893707,41,496.0,178.0,0.7282347271807801,True,0.7309191999956965,-390.45023249424315,86.88277127941681,232.50500236408453,78.4471522120761,1.2770483435206657,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.7501691998913884,42,493.0,174.0,0.82653992841615,True,0.7495436002500355,-392.3245448950319,77.98366157667955,244.16820355987667,82.3297803736146,1.4570642350192395,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.7650460000149906,43,487.0,165.0,1.3854101585523078,True,0.7644656002521515,-394.03445231060647,68.82478036492655,256.4964774939891,85.84807147692442,2.4243196604237403,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.7815980999730527,44,482.0,154.0,2.5933242016091866,True,0.781018600333482,-395.61263679346206,59.08165205310607,268.9887644836507,88.52275274631961,4.392581459197135,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.7981912000104785,45,474.0,142.0,4.34066595798196,True,0.7974045001901686,-397.075396748103,48.281769823988306,282.07637908975414,90.85089812239981,7.162189503619191,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8146344996057451,46,456.0,121.0,6.727835321622741,True,0.8139754002913833,-398.2790319527583,37.06497951940242,295.4799429710121,92.95555552426876,11.013108766874547,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8314274996519089,47,439.0,104.0,9.898380274672851,True,0.8306938000023365,-399.1680018674289,25.78577679970541,311.40619997326735,95.05349797411559,16.2456235045034,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8477620999328792,48,423.0,89.0,13.303268140463885,True,0.8469744003377855,-399.7197268789556,14.971304011778072,329.89311871921683,96.70366175223484,21.782133625021995,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8649209998548031,49,405.0,66.0,16.486644214979226,True,0.8641069000586867,-399.96766153068205,5.086229416547552,350.43932619708676,98.1999632288075,27.20722245481053,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8816019999794662,50,395.0,51.0,19.240736015821238,True,0.8807764002121985,-399.98520663441644,-3.440126977767466,371.01943694283386,99.36714718276434,31.704263362793647,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.8981631998904049,51,388.0,36.0,20.0,True,0.8972979001700878,-399.8301304555688,-11.656190624848639,387.46773123230884,99.34161894033781,32.413646844327886,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.9151010997593403,52,382.0,20.0,20.0,True,0.9142777002416551,-399.4833383989703,-20.32393519015787,388.4958628250585,95.24161153515446,31.266478777878525,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.9315585996955633,53,380.0,15.0,20.0,True,0.9307488002814353,-398.86057323197537,-30.170235681214482,389.4285112803011,91.35335025059787,30.11267240423006,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.9481331999413669,54,379.0,11.0,19.361535320920296,True,0.9472950003109872,-397.88556026965034,-41.07409072525412,390.26839324896457,87.69595903387739,28.218119422424618,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.964837099891156,55,379.0,10.0,16.67834931137356,True,0.9640426002442837,-396.402707864377,-53.524697082649304,391.04571470309605,84.16204021020897,23.64649819840886,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.981470599770546,56,378.0,10.0,13.487809378570317,True,0.9805630999617279,-394.1433973519977,-68.19811085231973,391.7283628518947,80.92521076509077,18.7282631555913,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
0.99845049995929,57,378.0,9.0,10.23954619047385,True,0.9975083000026643,-390.95387787257766,-84.5876195219703,392.26445386912167,78.28536409035672,14.017372141897345,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.0152233997359872,58,378.0,9.0,7.2856296544117916,True,1.0142985000275075,-386.475307105207,-103.13504253131389,392.5919414350321,76.62615428345839,9.973234236253491,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.0317526999861002,59,378.0,9.0,4.785031873026265,True,1.0308239003643394,-380.5245408902644,-123.2926347364412,392.72545271142207,75.93891487642257,6.656307512110119,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.0485767996869981,60,377.0,13.0,2.7100435303311303,True,1.047676400281489,-372.8586829903442,-144.83232553096005,392.7145445754122,75.99530563743117,3.8253221241852797,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.0650839996524155,61,376.0,28.0,0.6808924332670552,True,1.0645120004191995,-364.36311019421026,-165.04400603960696,392.62939918833007,76.43399042972275,1.0647756220184272,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.081560299731791,62,373.0,51.0,2.207732991131011,True,1.0808423003181815,-352.7387078764601,-154.8184044739352,392.51529102857916,77.01783110909973,0.9418375688605606,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.0990697997622192,63,368.0,89.0,6.231033832180775,True,1.0984308002516627,-337.87894348513413,-137.40292956122812,392.4224305469997,77.48958642027458,3.2920560529417213,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.1156633999198675,64,365.0,113.0,11.246101707349066,True,1.1149880001321435,-323.2976253745281,-119.12851533839813,392.26781281802977,78.26853152422858,5.650200393602976,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.1319431997835636,65,363.0,141.0,16.08081654653426,True,1.1313462001271546,-310.13819148142954,-101.9559227612825,391.9679013247212,79.75690773277009,6.246048689217336,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.148672899696976,66,361.0,181.0,20.0,True,1.1480702999979258,-299.7536454219851,-88.05751322126888,391.39485549629006,82.52313064249456,3.785444563720939,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.1651697000488639,67,361.0,201.0,20.0,True,1.164439500309527,-291.6230870261289,-76.99898597637535,390.4414005961033,86.92245222353773,0.19478595809045096,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.1817069998942316,68,361.0,217.0,20.0,True,1.1810497003607452,-285.3697863837834,-68.27063296840835,388.9910853744375,93.19836639779194,-1.6905559679588822,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.1978990999050438,69,361.0,235.0,20.0,True,1.1973152002319694,-281.06499585307273,-60.95932410193478,386.91821863964356,101.46079087374095,-1.972876104344583,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.2144724996760488,70,362.0,243.0,20.0,True,1.2139057000167668,-278.6611457497064,-53.713438798132046,383.63965277011505,113.22816267353977,-0.8764033851971353,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.2308979998342693,71,363.0,251.0,20.0,True,1.2302883001975715,-279.41314854603235,-45.845917693842964,379.14330450516064,127.47687887968947,0.10790421112625515,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.2478529997169971,72,364.0,256.0,20.0,True,1.2471794001758099,-283.17580018408626,-38.31604370485977,373.3805668446402,143.4815399372866,-1.8794712807191183,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.2651219996623695,73,366.0,263.0,17.193194045550293,True,1.264119400177151,-288.8576584016351,-30.616496505826095,367.31145628326294,158.3739059411892,-3.3272581287536465,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.282335799653083,74,368.0,267.0,13.99956221171718,True,1.2811100003309548,-295.82360521116675,-21.956653677272882,361.08124346363974,172.10559438539968,-3.188728912948997,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.2995918998494744,75,369.0,270.0,11.112938722613181,True,1.2982878000475466,-303.1103475498815,-12.247486692247408,354.81889590677696,184.67146803850287,-2.175700490410166,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.3164987997151911,76,370.0,271.0,8.539109845013645,True,1.315040500368923,-309.9512365188414,-2.0233100038441787,348.3776387920236,196.55284477639682,-0.9131799393684057,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.3330779997631907,77,370.0,272.0,6.29522190348854,True,1.331702800001949,-316.02175279222536,8.402251025396454,341.61159096743813,207.58184659455725,0.09777155778963359,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.3495668997056782,78,370.0,273.0,4.427357054584413,True,1.3482655002735555,-321.3420802177896,19.167507667220978,333.4869764941597,218.01583913842035,0.6692791058688179,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.3662570999003947,79,370.0,273.0,2.9474974165082313,True,1.3649528003297746,-326.000278528022,30.978781609540995,324.34309029090304,228.49926018599652,0.8006581703441656,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.382804799824953,80,370.0,273.0,1.8064266821181052,True,1.381480900105089,-329.37812024157097,44.10589986837748,314.54981245904276,239.1434634810777,0.745498958251055,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.3999138996005058,81,370.0,273.0,0.9795386435594047,True,1.398622800130397,-329.76151903458236,58.93938681960988,304.47071825254903,249.3209614894545,0.6613052218016836,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.4158035996370018,81,365.0,272.0,0.35332197693352485,False,1.398622800130397,-329.76151903458236,58.93938681960988,304.47071825254903,249.3209614894545,0.0,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.432447999715805,81,359.0,271.0,0.47862705752995793,False,1.398622800130397,-329.76151903458236,58.93938681960988,304.47071825254903,249.3209614894545,0.0,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.4496613997034729,82,346.0,269.0,1.639630739385871,True,1.4153157002292573,-342.90732278179627,58.07809394986562,293.6362610051748,259.5983005178667,0.9459658695376064,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.4663498997688293,83,330.0,267.0,3.4383319425117156,True,1.4320294000208378,-359.9733096351757,55.1760791014829,281.21106425513403,269.8712755561056,1.5498556109455008,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.4830163000151515,84,269.0,258.0,6.979270713632169,True,1.4486369001679122,-379.403671029547,52.6892191890463,267.5960525064402,279.49124007951247,2.2710773609596235,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.4995880997739732,85,221.0,250.0,13.338741862688028,True,1.4652475998736918,-396.783248653496,50.62660948530903,254.44939940755626,286.9134358738329,3.0323916051414654,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.5161847998388112,86,182.0,241.0,20.0,True,1.4817969002760947,-397.21985645245735,47.07850507279507,242.74698167111802,291.7933807842633,2.985066237515568,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.5328620998188853,87,106.0,223.0,20.0,True,1.4985191999003291,-397.5672586845829,44.04855073695301,232.90945933368278,294.4175263857079,1.6626683672939402,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.5495850997976959,88,52.0,207.0,20.0,True,1.5152485999278724,-397.82712883164595,41.636229002744784,224.36431667537613,295.51921032277227,0.6531381212429466,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.566165799740702,89,14.0,192.0,20.0,True,1.53183180000633,-398.01366724288147,39.81357416601614,216.58333200518416,295.4817166897463,-0.09028530700810222,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.582839499693364,90,-21.0,171.0,20.0,True,1.548504600301385,-398.1355627662594,38.5755578157195,208.58049212334393,293.9128425757948,-0.6788894969948189,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.5999532998539507,91,-34.0,160.0,20.0,True,1.5656133000738919,-398.2229256536877,37.6629988691496,199.6665734458328,290.7539383358822,-0.8529983870926539,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.616568099707365,92,-43.0,153.0,20.0,True,1.5822264002636075,-398.26837414323734,37.17932432552187,189.1637402403735,287.10355192414187,-1.2624955137805216,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.6325674997642636,93,-45.0,151.0,20.0,True,1.5981964999809861,-398.2691057588139,37.17148635815737,177.2991040326674,283.47804426923767,-1.8427220791160615,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.649467899929732,94,-45.0,150.0,20.0,True,1.6151431002654135,-398.2211749766832,37.68150474954301,163.8772409780615,278.61338078495265,-2.7901887750223398,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.6661467999219894,95,-45.0,150.0,20.0,True,1.6317774001508951,-398.1295501837126,38.637562947405655,150.61368858043843,271.594305341337,-3.7522205879870696,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.6826610998250544,96,-45.0,150.0,19.250490897865266,True,1.6483289999887347,-398.01042561518096,39.84596719396428,137.91399660848708,262.3736931730016,-4.034556818089923,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.6996180997230113,97,-45.0,150.0,12.82194802236554,True,1.6652808003127575,-397.89714725446333,40.96169194210528,127.35226454990728,253.28834161963,-2.8592430394892334,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.7161423997022212,98,-41.0,150.0,7.578798245679078,True,1.681806799955666,-397.8354783444677,41.55637340322902,118.57056166271911,243.69592360512257,-1.7552221180281136,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.7329774997197092,99,-18.0,153.0,3.111115013205398,True,1.6986143002286553,-398.1243892315888,38.69070558899683,111.44573091721874,232.80374566006049,-0.8640238667864358,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.7492476999759674,100,30.0,157.0,3.6314876059049004,True,1.7152152000926435,-391.1873020769789,42.03172908728016,105.75119925648355,219.30133005896988,3.3042545631102325,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.765084299724549,101,100.0,164.0,11.401252460412211,True,1.731300299987197,-381.5602964009899,47.75112416802413,101.55486433380946,204.6381587847265,13.783714972300258,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.7816592999733984,102,165.0,174.0,20.0,True,1.7479841001331806,-372.88270913869263,52.78712622291532,99.00187589375587,189.7031803686952,23.52293394674505,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.798046899959445,103,280.0,187.0,20.0,True,1.7643884001299739,-364.1963636001593,57.45466256884358,97.70758385378949,175.34358237063554,22.679306024954677,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8154336996376514,104,340.0,195.0,20.0,True,1.7817755001597106,-355.4619766588961,61.59257812024112,97.26637834387377,161.59530786617162,22.04629354473374,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8314884998835623,105,392.0,198.0,20.0,True,1.7978993998840451,-346.6319583273366,65.37227251171466,98.03377496883822,148.51076833897542,20.486892490885552,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8483514999970794,106,419.0,199.0,20.0,True,1.8147454001009464,-338.10514501781216,68.54499939998993,100.4175918447657,136.39211185355916,17.94175825826629,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8647092999890447,107,459.0,198.0,20.0,True,1.8311022999696434,-330.054050681042,71.11197252741451,105.168918370736,123.7468244588306,14.712044281632501,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8812480997294188,108,509.0,195.0,20.0,True,1.8476299000903964,-321.38820289014654,73.10104645242835,111.93673907802082,111.47984562115205,11.933291882975393,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.8978885998949409,109,558.0,191.0,20.0,True,1.8642911002971232,-311.37495793893675,74.54816663808477,120.93514880719428,98.99807104719264,9.512359579387116,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.9145811996422708,110,580.0,187.0,20.0,True,1.8809194001369178,-299.1789874956845,75.74453945193352,131.57090343328673,87.56697419569184,7.0524418575351895,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.9311025999486446,111,590.0,185.0,20.0,True,1.8974069003015757,-284.4513964526954,76.67180182354099,143.6866238912488,76.82073171434497,5.24480282767771,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.948138799984008,112,595.0,184.0,20.0,True,1.9144518999382854,-268.0171067055591,77.22680438480236,157.23727878405114,66.74539538105886,3.788578169126511,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.9646711996756494,113,596.0,184.0,20.0,True,1.9308989001438022,-249.98971329044204,77.22861421843177,172.57690106292932,57.35890130834354,2.525275280265058,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.9816079996526241,114,596.0,184.0,20.0,True,1.9476486998610198,-231.3086879763067,76.70812292392257,190.2711447339031,48.67209073362609,1.4815166189265683,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
1.9985933997668326,115,596.0,184.0,18.538380223194892,True,1.9646113999187946,-211.72223374781962,75.70947856159326,209.5949320598144,41.05745449466387,0.6920003032741737,1,1,calibration,2,square,0.5981210736084265,-1,calibration,16,001,26,f,r
