timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.20226969989016652,11,-292.0,155.0,20.0,True,0.2013930999673903,260.63236411053794,67.320233422255,-387.8619991216351,-97.79094864745272,20.126243610816644,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.21890609990805387,12,-292.0,180.0,20.0,True,0.2180234002880752,250.64013807117124,72.26320668351359,-386.3774574670537,-103.50101623315123,21.56081610447849,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.23565049981698394,13,-292.0,192.0,20.0,True,0.23479200014844537,239.1431223679188,77.68533534613265,-385.00619390142504,-108.49069387527341,21.88490783735602,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.2521472000516951,14,-292.0,199.0,20.0,True,0.25124619994312525,227.11943376356578,83.32052031290658,-383.685365098275,-113.07316485092055,22.055370977357086,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.26920090010389686,15,-288.0,216.0,20.0,True,0.268334100022912,215.1487098651667,88.97065719411124,-382.21292955825265,-117.95455259759255,22.57687049038264,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.28573350002989173,16,-281.0,231.0,20.0,True,0.28483180003240705,204.46188879152578,93.74057970892095,-380.41822707721855,-123.6202754705949,22.594377298755496,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.3023975999094546,17,-273.0,246.0,20.0,True,0.30153080029413104,194.86946171783165,97.44646659517069,-378.39117504163687,-129.69240012664335,21.29601393642251,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.3189876996912062,18,-263.0,264.0,19.049389671555932,True,0.3181157000362873,185.9422860626214,99.83947823931777,-376.34430298696327,-135.51739965501395,17.2389676704417,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.3357281996868551,19,-259.0,272.0,18.01231683384828,True,0.3348596999421716,177.7007793369467,100.87294650997282,-374.4339132872007,-140.70978850255244,12.722990469245357,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.35231069987639785,20,-256.0,280.0,16.85881493974034,True,0.351431000046432,169.78277255327652,100.33450806155902,-372.5951329094702,-145.50899261617562,7.970057628553011,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.36905029974877834,21,-250.0,295.0,15.578840682414661,True,0.3681713999249041,161.49285873363755,96.80086892085586,-370.6532057078518,-150.38683818237843,2.8340367160137925,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.3853829996660352,22,-244.0,309.0,14.679776683407535,True,0.38452160032466054,153.79970171535436,89.46459976392498,-368.52959644218294,-155.51828363945458,-0.03227756656296178,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.40205519972369075,23,-238.0,324.0,14.253351421311079,True,0.40118930023163557,148.434188523975,78.6023497125303,-366.0045042617009,-161.37131981906376,-0.572573520772532,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.4188827998004854,24,-231.0,343.0,14.273578884754906,True,0.41800389997661114,146.04560554585618,65.9607620649747,-363.19910820838203,-167.58999909492215,0.17383499268926458,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.43571370001882315,25,-226.0,356.0,14.630835633985063,True,0.4348176000639796,146.15821764888716,53.30113700089577,-360.44902499966844,-173.42577771712132,1.0348149732809946,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.4522175998426974,26,-222.0,365.0,14.825759366190107,True,0.4513298999518156,148.24466825388913,40.50984260421063,-358.0572795125235,-178.31148193005012,1.7728620362927257,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.4690943998284638,27,-219.0,372.0,14.46567301390411,True,0.4682372002862394,151.64566824998437,29.051215625381566,-356.19516602482327,-182.00275739820154,2.302546616775119,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.4856716999784112,28,-218.0,375.0,13.467994039429044,True,0.4847864001058042,155.6408305611627,18.185998005026534,-354.49489520903677,-185.29265843722484,2.517821830709582,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.5022658999077976,29,-217.0,379.0,11.924080085917824,True,0.5013807001523674,160.4147944910727,8.250566883821058,-353.0270296898784,-188.07423084607234,2.8659791360340465,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.518883999902755,30,-214.0,386.0,10.24318743729932,True,0.518010700121522,167.28711747545324,-1.021150410754954,-351.5840257357821,-190.75815276789854,3.9791796697177895,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.5900524999015033,31,-212.0,391.0,8.811988221536827,True,0.589270900003612,177.2113964627813,-9.476592459943676,-350.24402164682505,-193.20746698991312,5.14930688874588,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.595491100102663,32,-193.0,446.0,9.054322594596579,True,0.5945947002619505,189.66673720595105,-17.24846623913027,-349.01169531112515,-195.42475927081077,6.346935533937007,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.6151248998939991,33,-191.0,453.0,11.658216692473461,True,0.6145195001736283,204.92624004617986,-24.949872097629573,-347.97196468352274,-197.27014927324709,8.699931186491439,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.6351322000846267,34,-186.0,466.0,14.27046605509071,True,0.6345295002683997,220.86842641144912,-32.20337340845167,-346.95259973274597,-199.05751314303353,10.965092976066751,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.6515603000298142,35,-180.0,480.0,15.647352926520119,True,0.6509584002196789,236.2797230931178,-38.3722116812206,-345.89352331135126,-200.89218633699943,12.794570822606763,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.6687088999897242,36,-172.0,492.0,16.35402681986848,True,0.6680173999629915,249.6360661997666,-43.28693816885659,-344.6584914986955,-203.00375424568776,14.350978410224066,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.6854916997253895,37,-165.0,499.0,16.429054321340924,True,0.6846758001483977,261.90297704683184,-47.30152011240178,-343.6349009590456,-204.73166546205528,15.446382131447953,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7030776999890804,38,-156.0,506.0,15.862588513802878,True,0.7016786001622677,274.095746913994,-51.082676614787815,-342.81677712056126,-206.0986592015373,15.934053480654313,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7202546996995807,39,-141.0,516.0,15.068836219712928,True,0.7189127001911402,286.31070565520866,-54.58212088389333,-342.5235746384197,-206.5855774658989,16.376211563789635,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7368306997232139,40,-128.0,523.0,14.535567522732773,True,0.7354712001979351,298.21466759476743,-58.03483439185548,-343.14285470684996,-205.55529977024113,16.65251364299305,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7537960996851325,41,-105.0,532.0,14.505730932694318,True,0.7523950003087521,309.69563730116045,-61.487336607143284,-344.67441923690046,-202.9767098060893,17.796278341491586,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7696793996728957,42,-90.0,536.0,15.027725257986651,True,0.7687722002156079,320.72164942570504,-65.12777956921009,-346.69194048181606,-199.5111485730883,20.081326140850287,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.7852654000744224,43,-77.0,538.0,15.60061294960164,True,0.7845049002207816,332.12830362740016,-69.27879491543045,-348.4868883995219,-196.35908080254194,22.780718724526473,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.8026438998058438,44,-69.0,539.0,15.657871225991258,True,0.8019083002582192,344.9052280490481,-74.19442262335492,-349.78220938429894,-194.04227889364327,24.94198402518376,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.8184675998054445,45,-61.0,539.0,15.061227925308273,True,0.8178719999268651,358.5130083467525,-79.7114446353496,-350.833083846757,-192.13575221330967,25.3317686179059,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.8352659000083804,46,-59.0,539.0,13.834593810436818,True,0.8346612001769245,372.0207443348335,-85.67797669408907,-351.83352738433103,-190.2975801430464,23.947496832645744,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.8515474000014365,47,-55.0,537.0,12.083075182824636,True,0.8509499002248049,384.4216185729375,-91.60560767485791,-353.06731745082607,-187.9985886863984,21.264395266120992,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.868378299754113,48,-52.0,532.0,10.098783099646672,True,0.8677602000534534,388.4093040031187,-95.59399857633822,-354.46573685086537,-185.34843241520298,18.267549869452417,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.8849959000945091,49,-47.0,524.0,8.28003615090475,True,0.8843118003569543,387.6722804982778,-98.54036195013998,-356.0914865769154,-182.2055245799163,15.534516785944737,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.9019130999222398,50,-44.0,508.0,7.061107164161098,True,0.9011238003149629,386.6877187484664,-102.33576192664489,-358.0429252373748,-178.34030303737745,13.355739319049583,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.9193907999433577,51,-42.0,465.0,7.465221747855413,True,0.9181683002971113,385.12798286593943,-108.05756250079256,-360.3117117922252,-173.71088148229657,12.626483239536688,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.9369159997440875,52,-44.0,425.0,10.978997420318448,True,0.935563700273633,383.0238681829241,-115.29404322075786,-363.06365758972055,-167.88323483175495,14.408910306738072,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.953674599993974,53,-49.0,385.0,16.635687932478298,True,0.9522999003529549,380.61936521370274,-122.99958871605222,-365.9125924175747,-161.5796234376411,17.68008430434801,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.9701215997338295,54,-55.0,357.0,20.0,True,0.9687429000623524,378.18913664877135,-130.28037811142914,-368.807492842465,-154.85810674050978,18.58457491489299,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
0.9870241996832192,55,-63.0,320.0,20.0,True,0.9856815002858639,375.6001348286589,-137.56648834906446,-371.3244420247736,-148.72174943494497,16.94630163763723,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.0036543998867273,56,-83.0,245.0,20.0,True,1.0022523999214172,372.8500911413274,-144.85444258255896,-373.4498469954591,-143.30112274182702,15.39778538772454,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.020342200063169,57,-100.0,204.0,20.0,True,1.0188528001308441,369.69356778233816,-152.7306974395316,-375.199283391265,-138.65604113301828,14.181604384989557,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.0373646998777986,58,-119.0,170.0,20.0,True,1.036261800210923,366.2745954491524,-160.7573349137132,-376.735464809059,-134.42614907488135,13.740936436522988,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.0523812999017537,59,-157.0,126.0,20.0,True,1.0516057000495493,362.65681150799253,-168.76029469889045,-378.09374558091815,-130.55695903547993,13.929420082327589,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.0687917000614107,60,-192.0,95.0,20.0,True,1.068004600238055,359.09228380105895,-176.2178529960564,-379.43576297228805,-126.60371944630091,16.09023869093842,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.0855115996673703,61,-227.0,64.0,20.0,True,1.0847179000265896,355.5831488210966,-183.19559021568688,-380.7596276523023,-122.5647010769417,19.284160747542014,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1020371997728944,62,-266.0,34.0,20.0,True,1.1012619999237359,352.1284543798799,-189.75128883893484,-382.20333537692704,-117.98563652730031,21.33220085055074,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1185967000201344,63,-335.0,-3.0,20.0,True,1.117763000074774,348.803607763024,-195.79592235666848,-383.776227637263,-112.76438755436796,20.887184114477805,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1355800996534526,64,-389.0,-26.0,20.0,True,1.1347052003256977,345.8645924246464,-200.94199090019293,-384.8313303541911,-105.7811382979864,17.763163407680793,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1522419997490942,65,-435.0,-48.0,20.0,True,1.1513521000742912,343.70841305356635,-204.60822758676892,-385.47784005589284,-97.18676143818836,12.999566611947929,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1689255996607244,66,-478.0,-68.0,20.0,True,1.168045800179243,342.5794215999655,-206.4929536236846,-385.7595632016438,-87.38837234796118,7.460577227169372,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.1855901000089943,67,-499.0,-79.0,20.0,True,1.1847190000116825,342.5293016492467,-206.57608165438555,-385.8692552526877,-77.6583676038244,1.5325258974012212,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.201611400116235,68,-517.0,-89.0,20.0,True,1.201027600094676,343.5636736579232,-204.85117071345252,-385.9098652605593,-67.7854784744871,-4.877229334551778,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.2183101000264287,69,-541.0,-102.0,20.0,True,1.2177253002300858,346.31861765494324,-200.15847487820545,-385.9245223213156,-58.18225153797021,-10.654198787008852,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.2352273999713361,70,-556.0,-110.0,20.0,True,1.234598200302571,350.3469934072326,-193.02068337489777,-385.92974100418047,-48.649081837241795,-9.319386382473953,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.251830999739468,71,-568.0,-117.0,20.0,True,1.251175300218165,353.38173387343255,-183.70839177795986,-385.49029089936954,-39.40034389437984,-4.341591955196236,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.2685878998599946,72,-583.0,-124.0,20.0,True,1.2678799000568688,353.7513451446942,-173.17422508874327,-384.0126037527486,-30.038362780159016,2.101171233212209,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.2855321997776628,73,-592.0,-125.0,20.0,True,1.284712600056082,352.0830400520813,-162.26404985115315,-381.2889420304554,-21.035482084773875,7.794938304476454,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.3021823996677995,74,-599.0,-126.0,20.0,True,1.3013400002382696,348.8062920201615,-151.4716156725923,-377.15834098942855,-12.94410465955747,13.197406488444255,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.3188368999399245,75,-609.0,-126.0,16.776839718794214,True,1.3180196001194417,344.68946950782987,-141.3390408280002,-371.6350705255813,-5.946729144202605,14.719213704513576,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.335359999909997,76,-616.0,-126.0,13.391350460838456,True,1.3345792000181973,340.25613408225684,-132.1366672636576,-362.88481019191846,0.3362327951867661,14.523989697287877,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.3520466997288167,77,-623.0,-124.0,10.764750983752377,True,1.3512415001168847,335.66518252372606,-123.62374247781403,-350.51549699046615,6.832400664845899,13.15155414082391,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.3688361998647451,78,-635.0,-115.0,8.925314608134622,True,1.3680151998996735,330.78964461809653,-115.82224482239076,-334.528157580855,12.966287483110516,12.49964460124936,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.3855310999788344,79,-645.0,-105.0,8.118576404028854,True,1.3847102001309395,325.5444442910321,-108.00940406125541,-316.451201948595,18.356442044628746,12.702024734758721,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.4023033999837935,80,-653.0,-95.0,8.322092765232485,True,1.401528799906373,319.4096219420373,-99.92577707856894,-296.2425949472745,22.215538134586488,14.143658495439626,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.4188653999008238,81,-662.0,-80.0,9.21292458418667,True,1.4181727999821305,312.91859161030396,-91.1598310538185,-273.8604874246086,25.637648832065107,15.518996791905085,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.4359001000411808,82,-666.0,-72.0,10.383154501699856,True,1.4352867999114096,306.3717069513301,-82.57059899252798,-250.52042908826377,28.485297270555755,16.99042552190048,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.4526642998680472,83,-666.0,-63.0,11.186943639462523,True,1.4518732000142336,300.40671126682463,-74.62959828101334,-227.688231613157,30.95932156684979,17.48625313394962,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.469164999667555,84,-660.0,-38.0,11.641703861029603,True,1.4684859002009034,295.03562233834793,-67.73858355872706,-205.82022630927608,32.5619939252509,17.065763106856693,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.4855140000581741,85,-645.0,1.0,12.905277843832657,True,1.4848123001866043,289.90562839204745,-61.1493741740174,-184.97652970264306,33.71157640776465,15.743158220087613,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5019241999834776,86,-621.0,65.0,16.763646824908967,True,1.5013097003102303,284.8147463875475,-54.56880215095264,-164.98174493641756,34.49643633973937,14.155372438078127,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5184368998743594,87,-575.0,149.0,20.0,True,1.5178266000002623,279.1236917407892,-47.510604860540326,-146.26474884587637,35.11241516022979,9.515498921262699,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5352421998977661,88,-535.0,202.0,20.0,True,1.534623300191015,272.94708860254866,-40.71127023174801,-127.13200617141206,36.27885208852871,2.983160363722661,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5517774000763893,89,-479.0,267.0,20.0,True,1.5511505003087223,265.85493387076855,-34.328002526148815,-108.38722868630605,38.64245142619372,-3.654485647206569,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5687151998281479,90,-377.0,363.0,20.0,True,1.5679951002821326,258.1194870671659,-28.561474688187765,-90.855781965716,41.89073465314367,-9.753200168429426,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.5854336000047624,91,-301.0,418.0,20.0,True,1.5846393001265824,249.57711090484628,-22.814834766556846,-75.9944637785697,45.983087036678455,-15.092149665184424,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.6028503999114037,92,-218.0,465.0,20.0,True,1.6021585003472865,240.21087553387616,-16.92929162343745,-64.0171840441561,50.212972952404726,-19.231190977294553,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.6186627997085452,93,-101.0,515.0,20.0,True,1.6180771002545953,229.47855621936384,-10.479606475687824,-54.67484074257878,54.635935224328875,-22.985909848733186,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.635782899800688,94,-19.0,540.0,20.0,True,1.6351884002797306,218.25652541186136,-4.042784686748227,-47.28590080518412,59.77327428549563,-26.324948188556043,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.65202819975093,95,73.0,540.0,20.0,True,1.6514268000610173,207.31417886940034,1.9593879438787951,-40.96340492224491,66.17259400807946,-28.272471264752355,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.6688443999737501,96,206.0,540.0,20.0,True,1.6682434999383986,197.82370777351508,6.7195623988253725,-34.73767952485636,74.27510324591663,-29.52385837473603,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.6852294998243451,97,293.0,540.0,20.0,True,1.6845828001387417,188.7368649175342,10.576890421548935,-29.54963333742979,83.66732245697766,-29.640675789046096,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.7015907997265458,98,372.0,540.0,20.0,True,1.7008485002443194,179.95462276897157,13.505503873659006,-25.366831167627495,94.62050653673828,-28.549489523725352,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.718949199654162,99,455.0,540.0,20.0,True,1.7180985999293625,170.74805864745036,15.732770676628386,-22.811641066768892,107.31278924565221,-25.876164397030955,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.7357029998674989,100,505.0,540.0,20.0,True,1.7348531000316143,160.85163476924126,17.504201112249717,-21.346047154275773,121.73489743205894,-23.611245304611952,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.7521591000258923,101,556.0,540.0,20.0,True,1.7512542000040412,149.80528280666337,19.353536950709923,-20.718833809464734,136.633637218139,-21.70043626087189,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.769161599688232,102,621.0,540.0,20.0,True,1.768272700253874,137.88057341026877,21.004794763429164,-20.47645804369313,151.3204010917079,-20.609154319065382,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.7857602997682989,103,651.0,540.0,20.0,True,1.784906200133264,125.85323455686745,22.15084991850908,-20.387056306655527,165.23940186083132,-19.938517244473072,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.802049699705094,104,695.0,540.0,20.0,True,1.8011795999482274,114.07291831204074,22.729225642456395,-20.35485165488888,178.7509712363855,-19.45572076056583,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.818979199975729,105,724.0,540.0,20.0,True,1.8181171002797782,100.69985521868118,24.626474224162692,-20.343397218009816,192.35697339446804,-19.01364007422434,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.8356015998870134,106,750.0,540.0,20.0,True,1.834741000086069,85.39327452999919,29.678454335182035,-20.339351603350043,205.77865714881077,-18.20978304959929,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.852116100024432,107,770.0,540.0,20.0,True,1.8512242999859154,68.27594071660192,39.32922965779263,-20.426187203095424,219.4453909952266,-16.65550309739318,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.869088999927044,108,795.0,540.0,20.0,True,1.8682277002371848,50.89210333637624,52.71371173956135,-21.4450776254758,232.81851029441071,-13.84034365660873,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.8857225999236107,109,811.0,540.0,20.0,True,1.8848629002459347,34.10985603101416,68.27856002944338,-23.676307533110922,245.9247292089455,-10.951663447139142,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.9023508001118898,110,827.0,540.0,20.0,True,1.9016475002281368,18.241680575868397,84.61820042914823,-27.21515133786579,257.84559940350846,-8.001772519033373,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.9189296998083591,111,852.0,540.0,20.0,True,1.9182755001820624,4.218675966311876,100.21168897343769,-30.770506881481424,268.16236317951814,-6.700258471570416,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.934868199750781,112,867.0,540.0,20.0,True,1.9342701002024114,-8.442159685703166,113.61508015942798,-34.243410908672054,277.06203069513435,-6.355477452187614,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.9518609996885061,113,879.0,540.0,18.654486637491665,True,1.95120960008353,-20.197462994330124,125.10767502576435,-37.22851639397497,284.8532883306991,-6.600742028985048,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.9688508999533951,114,894.0,540.0,16.927568149424825,True,1.968173600267619,-31.442289797074324,137.21997603797774,-40.30413979629642,291.6928228843295,-4.559331867061691,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
1.985658799763769,115,909.0,540.0,15.616024434540192,True,1.9848887999542058,-41.66331019121683,152.38096327921025,-43.993247214270596,297.82172180281924,-0.6769837918204532,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
2.002171099651605,116,930.0,540.0,14.928899409399818,True,2.001292400062084,-50.19987725907179,170.3853337027309,-48.719505604476524,303.44987398326356,3.2184480058381455,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
2.019082599785179,117,959.0,540.0,15.216104893838116,True,2.0182161000557244,-56.92594280839919,189.6586124009765,-54.855841920581604,308.764101075016,6.5261115645509165,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
2.035767899826169,118,959.0,540.0,15.867632306734592,True,2.034900200087577,-61.377318034324055,207.39701647538163,-62.13641491400875,313.58768613074415,9.421319470288745,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
2.052047499921173,119,959.0,540.0,15.342372196685451,True,2.0511511000804603,-63.23268920330174,221.56849512633806,-70.83020139741754,317.7220984367336,11.931918066709422,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,26,f,r
