timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.4658754999982193,22,95.0,71.0,0.327543486033594,False,0.3978457999910461,220.24572097933657,-333.90391191223296,-19.728093646969665,138.52016311897015,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.48289569999906234,23,95.0,70.0,0.6172027427882179,True,0.41445119999116287,208.0516278060566,-341.6350687023363,-11.262778446290453,129.96631531823977,-0.2469524223001011,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.4996153999964008,24,94.0,67.0,0.9375320948553989,True,0.4311322999856202,194.44531957629624,-349.558318016997,-4.374164770794245,119.65012398823231,-0.18591905061184477,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.5161885999987135,25,93.0,63.0,1.3301531251998515,True,0.4477578999940306,180.1310570437371,-357.1453517663445,1.0737332187179867,110.72671376177715,-0.21968505103327315,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.5328214000037406,26,90.0,59.0,1.8458002531606512,True,0.4643805999949109,165.58156095482263,-364.11913801908895,5.21537090744585,103.2261090173622,-0.3110150692984503,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.549508700001752,27,84.0,49.0,2.6169064597118346,True,0.48105539998505265,151.67012453030895,-370.129941135489,8.263235866340986,96.54674587460383,-0.4886933193092082,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.5664355999906547,28,78.0,42.0,3.777626844399432,True,0.4979717999958666,137.29527358204132,-375.69935833327213,10.37258435839291,90.55373304782776,-0.7522999181122327,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.5828839000023436,29,73.0,37.0,5.041757452578124,True,0.5143976999970619,124.21091427149177,-380.2257865740304,11.925909480453928,84.61225550182796,-1.045137734714634,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.599654499994358,30,68.0,31.0,6.079978290643596,True,0.5311955999932252,110.83347219004517,-384.33831638583536,13.064894522682074,78.63830220307588,-1.3493283042649515,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.6741163999977289,31,66.0,29.0,6.731949060433926,True,0.606010299990885,98.71044885217637,-387.62900728325513,13.96149957270714,71.95473225347526,-1.5189415433108588,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.6803721000032965,32,60.0,25.0,6.946915573821417,True,0.6124040999857243,86.56211981847646,-390.5214455219223,14.587052157471135,64.31962236597018,-1.5478106297383565,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.6992695999942953,33,58.0,24.0,6.837181616382677,True,0.6312735999963479,75.92671748220458,-392.7278110503221,14.91758205262246,55.228090540229175,-1.544483484729548,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.7156344999966677,34,51.0,20.0,6.553804073251982,True,0.6476810999884037,66.32328392225519,-394.4632074221472,14.736971349710501,44.37352968233802,-1.4052765460110297,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.7318663999903947,35,45.0,19.0,6.306075373364219,True,0.6639440999861108,57.577227551351584,-395.8343881821031,13.40926423573452,29.500023795922104,-1.1805931382562285,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.74847169998975,36,38.0,17.0,6.181144095861933,True,0.6804978999862215,49.04451245489153,-396.9819086533567,10.116399063643847,11.469827334093527,-0.9766692675981712,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.7647538000019267,37,31.0,15.0,6.186826201590353,True,0.6967573999863816,40.18941747832349,-397.2047225477516,4.5389382757899295,-8.069611546863541,-0.8568239330081617,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.7819134000019403,38,23.0,13.0,6.351404093950249,True,0.713842899989686,31.29582179362295,-395.9574751687875,-2.367964253424547,-26.05292123867696,-0.676804349965475,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.7986182000022382,39,18.0,12.0,6.561471840108709,True,0.7304399999848101,21.567939786377387,-392.31790542981565,-10.017742326230435,-42.15944516623839,-0.13110677243775729,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.8155879999976605,40,14.0,12.0,6.59638754731062,True,0.7471799999912037,10.880240487084132,-386.0384405666926,-18.237925500235413,-56.923795286087696,0.40703296110819936,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.8326227999932598,41,8.0,11.0,6.4300795049612525,True,0.7642155999928946,-1.620037918169844,-375.95622162940083,-26.7579609929847,-70.39669659231934,0.8803137889367836,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.8493229000014253,42,5.0,11.0,6.162064204290677,True,0.780947199993534,-15.469760008106551,-360.52563903785574,-35.650170703099135,-83.04932332247603,1.4442403894316296,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.865991300001042,43,2.0,10.0,5.756934656986266,True,0.7976047999982256,-28.84354338139748,-341.24445453848955,-44.654776061268194,-94.82771979074744,1.8197502862550814,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.8826171999971848,44,-3.0,10.0,5.284358822994161,True,0.8142082999984268,-40.853789674171054,-321.3110766514235,-53.69320861924655,-105.93528097468982,1.8593875996682023,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.8992252000025474,45,-8.0,10.0,4.921689918974377,True,0.8308221999905072,-50.38461425806492,-304.2265212426039,-62.674551433556196,-116.28819496088742,1.769357625804204,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9161613000032958,46,-13.0,10.0,4.7138621948730375,True,0.8477409999904921,-57.38806733716806,-290.8530336681972,-72.14540458426131,-126.44123523436893,1.6842272285948336,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9328355999896303,47,-18.0,10.0,4.62199664407443,True,0.8644668999913847,-61.74800349297576,-280.49641051241406,-81.66040020287193,-135.9827582024282,1.8932800665557186,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9493828999984544,48,-22.0,9.0,4.5836290896202945,True,0.8810204999899724,-63.31995675365461,-272.04294290268206,-91.09022070210698,-144.90056967258664,2.7782721197172657,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9661545999988448,49,-24.0,9.0,4.4746491266051835,True,0.8977478999877349,-62.70414083294791,-263.1658931734315,-99.30077939898057,-152.345201873648,3.8798079861815378,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9827965000004042,50,-29.0,9.0,4.28066929254059,True,0.9144087999884505,-59.90501598196464,-253.08322761652684,-107.16209670303587,-159.08730502730825,4.639559439380722,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
0.9992100999952527,51,-32.0,9.0,4.108642814986419,True,0.9308026999933645,-55.47061772043944,-242.11529667066998,-114.8798232285527,-165.35772665853793,4.939535645630162,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.0160911999992095,52,-34.0,9.0,3.915031497279972,True,0.9477195999934338,-49.534168411909754,-231.164575255673,-122.80172794431928,-171.57164455752712,5.112568469090824,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.0328105999942636,53,-36.0,10.0,3.6226818152751235,True,0.9643832999863662,-42.29846282467868,-220.8728850014623,-130.99137954387822,-177.67552178947977,5.071835061498185,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.049089299995103,54,-37.0,10.0,3.250455765458548,True,0.9807045999914408,-32.690517832691924,-211.36216960537155,-139.95033895666717,-183.99172825304424,4.9263773360078735,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.0660590999905253,55,-37.0,11.0,2.7935640736219853,True,0.9976437999866903,-21.2811917660118,-202.57062810946994,-149.66751681506335,-190.41925398746056,4.380481816703997,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.082407299996703,56,-37.0,11.0,2.2593784242300385,True,1.0139932999882149,-8.879277911844198,-194.45573392808208,-159.98794425702872,-196.68243224126215,3.5500709418900076,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.099260699993465,57,-37.0,11.0,1.7112990878768974,True,1.0308576999959769,3.9424625502130297,-187.4181358929894,-170.69186245793526,-202.42867737995294,2.678935692494441,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.116016200001468,58,-38.0,11.0,1.2360940601209922,True,1.0476042999944184,16.589856592007237,-181.9329951547776,-181.0223017802815,-207.22766130572626,1.9392373067328754,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.1326694000017596,59,-38.0,11.0,0.8782004387083622,True,1.0642656999989413,29.195914717474036,-178.23360492804403,-190.49818559062072,-211.01372616793688,1.3977440255654199,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.1492512999975588,60,-38.0,12.0,0.6109265055790313,True,1.0808459999971092,41.37172995153148,-176.1631877681677,-198.67329685648866,-213.5096458262611,0.9632496348358888,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.165833199993358,60,-38.0,13.0,0.44285644077356906,False,1.0808459999971092,41.37172995153148,-176.1631877681677,-198.67329685648866,-213.5096458262611,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.1824104999977862,60,-38.0,15.0,0.45004110607005476,False,1.0808459999971092,41.37172995153148,-176.1631877681677,-198.67329685648866,-213.5096458262611,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.199426199993468,61,-34.0,18.0,0.6651183739572522,True,1.0974634000012884,53.48169006419583,-175.28341564610707,-200.25188343727515,-207.83936445358842,0.511549384153974,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.2160181999934139,62,-31.0,21.0,1.1344615615995286,True,1.1140759999980219,65.24977695301442,-174.94447018016507,-196.47963644687542,-202.30242724216524,0.6102061679858705,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.2327692999970168,63,-24.0,24.0,1.841240659743677,True,1.1308046999911312,76.07896113088952,-174.8196342224412,-190.56319321206394,-198.72444357698373,0.5731435616451089,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.2493408000009367,64,-15.0,28.0,2.8198545788744425,True,1.1473972999956459,86.07991003393678,-174.77470062830903,-184.2477570926221,-197.0900692275851,0.4008049072533802,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.266060900001321,65,-10.0,30.0,3.9673754388599978,True,1.164116500003729,96.02682263507288,-174.758725668577,-178.28756232340632,-196.3562033096638,0.25403975917647625,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.2827452999918023,66,-6.0,32.0,4.9036204650308,True,1.1808040000032634,107.17718642256936,-174.58519983757455,-172.8487755221964,-195.74000820320956,0.22333721264472908,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.299144199991133,67,0.0,34.0,5.4925153231836115,True,1.1971698999986984,119.32900081317597,-174.15510896822633,-168.090593857253,-194.12525536938313,0.5110333993411315,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.3159742999996524,68,4.0,35.0,5.821802032340578,True,1.2140108000021428,131.52765906560026,-173.09128102455963,-164.18593114895103,-191.26625188712407,0.33995186926489146,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.3328632999910042,69,7.0,37.0,5.8801089466394165,True,1.2308688000048278,142.75861264874163,-170.43772008215882,-160.72301230877724,-187.09018875506789,-0.4438297790103495,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.3492263999942224,70,15.0,39.0,5.8058536784987735,True,1.2472257999907015,152.95039472923295,-165.86291537985255,-157.45981197915137,-181.7300840253304,-1.0556469964163253,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.3661076999997022,71,20.0,40.0,5.806933199146644,True,1.2641131999989739,162.38654437800787,-159.08357075896663,-154.09644393479135,-175.8562220817202,-1.0836115548878862,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.382890299995779,72,25.0,41.0,5.812190051334799,True,1.280932199995732,170.89224085293756,-150.72256138183806,-150.79648991578065,-169.94689279964643,-0.8938713360515935,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.3995768000022508,73,29.0,41.0,5.706214671695281,True,1.2975680999952601,178.26754253351618,-140.7225869320116,-147.37847344738853,-164.0823534312571,-0.3871275557647633,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.415672299990547,74,31.0,42.0,5.4394547544661584,True,1.31386389999534,184.33077650304503,-129.5121858382907,-143.5872667505266,-157.99323923987714,0.23218626772905204,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.432246500000474,75,35.0,43.0,5.035867792779725,True,1.3307316999998875,188.82813361603615,-117.66683516814712,-138.77459661258044,-150.7324218608592,0.8420862204394841,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.4485449999920093,76,41.0,43.0,4.694840087039984,True,1.3470205000048736,191.71667842400964,-105.72487705078275,-132.7269506896632,-142.12582348265937,1.3994896070719,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.4652169000037247,77,52.0,46.0,4.71789820761467,True,1.3637108999973862,193.2423905025943,-93.690288830427,-125.5060928471626,-132.43879582983902,2.0119228218935667,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.482263800004148,78,58.0,47.0,5.152703992356284,True,1.3807568999909563,193.87933400925772,-78.84141482153669,-117.68749813589871,-122.27698510676922,2.6820198841643994,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.4991168999986257,79,63.0,48.0,5.624215027150295,True,1.3975878999917768,194.12285309242168,-61.10808809824913,-109.77480123232765,-112.06515385638369,3.1045176127813794,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.515551399992546,80,71.0,49.0,5.953639294327483,True,1.4140342000027886,194.3800874974345,-41.14588761354511,-101.5870897477386,-101.5495749943195,3.3055671501449804,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.53206759999739,81,75.0,50.0,6.189639649143317,True,1.430494300002465,194.67240503910912,-22.090395229569253,-92.95108147638012,-90.48788323334352,3.433471009233636,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.5487226999975974,82,78.0,51.0,6.188385490222019,True,1.4471152000041911,195.23488566552697,-5.032693102205663,-82.65374137465237,-77.23839172709353,3.314835660925271,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.565275200002361,83,83.0,52.0,5.9416828771369135,True,1.463633799998206,195.94350016898724,10.737866518963566,-70.62648672999934,-61.57482380555521,3.0780710322518994,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.581955100002233,84,87.0,52.0,5.622519308057385,True,1.480242299992824,196.96540432099746,26.527940421275503,-57.184848245941396,-43.92235146070957,2.783167914746787,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.5989368000009563,85,90.0,53.0,5.26302167382589,True,1.4972254000022076,197.7296760214695,43.25827192734492,-43.57261771593808,-26.093387130968537,2.7103799695446154,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.6152776999952039,86,96.0,54.0,4.922424485602629,True,1.5135425999906147,197.40695234713206,59.83283929684467,-30.271915128738943,-8.722477741204486,2.8559009109205555,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.6322905999986688,87,99.0,54.0,4.6813126815908,True,1.5305847999989055,194.82556594086634,74.74495376631637,-17.165445603671422,8.225559725909505,3.442866716669453,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.6490021999925375,88,104.0,55.0,4.494383199179295,True,1.5472922000044491,189.98675250247274,87.1587155603113,-3.831564133578537,25.094855176978182,4.2428435871478225,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.6656101999979,89,109.0,55.0,4.386081240723808,True,1.5639066000003368,183.81263315553514,97.22350287999195,10.453521761660879,42.64380349587019,4.945080161571928,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.6822500999987824,90,119.0,55.0,4.516453135292483,True,1.5805560000007972,176.1387482000824,105.83546901660499,25.671993636862915,60.40040320668341,5.897554838236432,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.699029800001881,91,126.0,55.0,4.959550665260572,True,1.5973156999971252,166.81009632247947,113.56098428362421,41.49227018505765,77.62973922510551,7.187392103356687,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.7153760999935912,92,134.0,55.0,5.54620452484008,True,1.6136784999980591,155.83688145659463,120.22910923622526,57.505853756620134,93.91296674298596,8.680945307243237,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.7322884000022896,93,147.0,53.0,6.261204376250684,True,1.6305840999993961,145.25018531487876,124.95069896148571,73.73360565866568,109.34106623750378,10.3081667862619,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.7487674000003608,94,156.0,51.0,7.165552942472774,True,1.6469956999935675,134.90725140326606,127.66840190528366,91.33543409713386,124.77075581461318,12.288047249905823,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.7655516999948304,95,162.0,51.0,7.936211294845691,True,1.663765000004787,124.8392153622573,129.0005121983434,109.64520859361956,139.6792674870764,13.809155488018108,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.782388899999205,96,169.0,48.0,8.309035984019689,True,1.6805875999998534,114.31771245238677,129.54293365346038,128.24030286011237,154.00720210729114,14.456272923368934,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.7991575999913039,97,174.0,48.0,8.329789504787692,True,1.697357800003374,104.03121477791719,129.74801773326055,145.9649500565592,166.97301831203958,14.42994120382786,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8156640999950469,98,179.0,46.0,8.058600901216147,True,1.7138478999986546,93.82177018636892,129.7389019979229,163.75452047428453,179.2768116505526,13.91272877915793,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8322283000015887,99,187.0,45.0,7.668799082660494,True,1.7304404000024078,83.72219690131885,129.63558998053165,180.76006163116477,190.40520831015982,13.210818178522029,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8491329999960726,100,193.0,45.0,7.349020829114234,True,1.747329499994521,73.6776591190383,129.49546399507057,196.61734815118496,200.34886450764697,12.663269775137946,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8656533000030322,101,199.0,43.0,7.072316420022538,True,1.7638693999906536,62.98416005286982,128.92197168006712,210.51141372412118,208.74960889022702,12.185600902576228,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8822515999927418,102,207.0,42.0,6.859473362660417,True,1.7804780000005849,51.426224931151836,127.27328008788488,223.40929681258393,216.43773600215906,11.661819189082234,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.8990118999936385,103,213.0,42.0,6.754554511329807,True,1.7972172000008868,38.766737449797525,124.4759671947355,235.36102045044967,223.53528571739812,11.32768105663757,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.9157219999906374,104,221.0,40.0,6.720666744247546,True,1.813928699993994,26.233446513487962,121.2900614901958,246.45590314257913,230.2458937868151,11.21945118063454,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.9322269999975106,105,235.0,38.0,6.955518638006398,True,1.830418900004588,14.350327206344817,118.05477570782864,256.4709514993442,236.20868781712952,11.640554367821277,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.949246399992262,106,245.0,36.0,7.595386380738737,True,1.8474575000000186,4.326933129741763,114.65164742471464,266.5088911872835,242.0717083989056,12.560814000177485,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.965898800001014,107,256.0,35.0,8.378182014997378,True,1.864102699997602,-4.215469219888707,110.23629512057286,276.71148827269633,247.85497714070837,13.274504019258337,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
1.9823960999929113,108,266.0,34.0,9.07641464177287,True,1.8805979000026127,-11.066197157387563,105.10808362517902,286.6654094062033,253.50452727766208,13.462799258027545,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,2,001,25,f,r
