timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.21306920005008578,11,309.0,48.0,20.0,True,0.21204249991569668,185.08197033550076,9.924684166544363,-255.88397211872456,-137.93134639501218,10.649858261314606,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.2300309999845922,12,300.0,45.0,20.0,True,0.22899869992397726,190.10270306956474,6.103563605138392,-251.04272785198765,-149.87240520428563,8.700544145176003,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.24678829999174923,13,214.0,40.0,20.0,True,0.24573819991201162,196.78224086921094,1.2326811884662483,-244.76584389786774,-164.32914637958956,8.438513421214799,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.2632672000909224,14,51.0,33.0,20.0,True,0.2622196999145672,205.3021204207444,-4.679105935741649,-236.3503694316782,-180.43495557082332,7.337655570199396,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.2800153000280261,15,-258.0,17.0,20.0,True,0.27896809997037053,214.54325036147398,-11.065522365567848,-226.7439024534868,-197.04112938823573,6.41633927776704,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.2966056000441313,16,-453.0,6.0,19.354081029167535,True,0.29556829994544387,209.17045540032922,-18.36812034002155,-216.74735343801964,-211.27129380236403,22.31887392529073,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.3131946000503376,17,-592.0,-2.0,20.0,True,0.3121525999158621,200.56335497431004,-25.79859640088654,-207.31120382877288,-223.35278996149123,27.17846141536465,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.32995270006358624,18,-671.0,-3.0,20.0,True,0.3289185999892652,190.72291665730086,-34.08740432489107,-197.980054618596,-234.07305171315673,28.23287450878098,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.3465309999883175,19,-680.0,-3.0,20.0,True,0.3454969999147579,180.1019651397067,-43.35865587558098,-188.32164014403114,-244.3103038270487,28.663944147648365,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.3636883000144735,20,-677.0,-2.0,20.0,True,0.3625993999885395,168.68340397352432,-53.69879102753648,-177.43851716979503,-255.18402460804984,28.8930056533303,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.38082960003521293,21,-544.0,15.0,20.0,True,0.3798885999713093,156.57872957489448,-64.84211610892523,-164.75208800444355,-267.59423891540854,28.95607695117953,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.3959805000340566,22,-366.0,33.0,20.0,True,0.3951159999705851,144.02376206341592,-76.27599876499356,-150.12220745263267,-281.15075938100716,29.437117254834632,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4129434000933543,23,-146.0,49.0,20.0,True,0.41210079996380955,131.02075982899555,-87.01700258735006,-133.85808502076517,-295.69124372071406,30.329892701032453,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4298635000595823,24,92.0,60.0,20.0,True,0.429004899924621,140.99489535181505,-92.86653513691297,-118.21432125368273,-309.1942541498595,2.7036700260530644,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4463683000067249,25,435.0,66.0,20.0,True,0.4454035999951884,154.84130602150896,-98.39686621455984,-105.44666436192291,-321.4814639146067,4.7755029075887485,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4632390000624582,26,609.0,57.0,20.0,True,0.46237329998984933,168.75165264250046,-103.62017683345421,-96.63795382314251,-331.5589313689498,6.090971441565721,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4805857000174001,27,729.0,49.0,20.0,True,0.47954919992480427,181.5736561161227,-108.35066075566088,-90.95796138203156,-340.8519341245194,8.809885333379503,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.4964617000659928,28,773.0,42.0,20.0,True,0.49561260000336915,193.55554280965725,-112.67440472793886,-87.5284752092925,-350.3292132914132,12.38844633034466,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.5132203000830486,29,759.0,38.0,20.0,True,0.5123616999480873,204.92483678013173,-116.73859887604058,-86.1551197936441,-360.4238070473708,16.381924608166397,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.5300199000630528,30,669.0,36.0,20.0,True,0.52906929992605,215.96247458201762,-120.5977916927551,-86.44667590649156,-371.65186203788306,19.49247838473615,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.593601300031878,31,351.0,40.0,20.0,True,0.5925001999130473,226.62403015305745,-124.3742142267207,-87.85579173245634,-382.88379614376424,21.28407805535858,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.5993357000406832,32,-584.0,51.0,20.0,True,0.5984241999685764,236.94616412624146,-128.2351122823165,-88.89439524652047,-389.9971621611565,21.78537392154226,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6134454000275582,33,-584.0,51.0,20.0,True,0.6125309999333695,232.58413612628277,-134.88410081386505,-88.73226320852173,-390.03408244138564,6.851224126810696,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6296169999986887,34,-608.0,52.0,20.0,True,0.6287471000105143,225.82361752540393,-141.49484646749465,-89.36335978910292,-389.88997156531656,8.481509801615287,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6461121999891475,35,-612.0,55.0,20.0,True,0.6452613999135792,219.13537554947777,-147.5496203018014,-91.7708098105323,-389.3303461929459,5.220402641025892,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6632310000713915,36,-565.0,65.0,20.0,True,0.6623032999923453,212.25249758149707,-153.5803920894026,-97.28032349651379,-387.99038475252667,1.759609705375209,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6797172999940813,37,-433.0,79.0,20.0,True,0.678858199971728,204.63118518572293,-159.96450278079814,-105.27298767501699,-385.8984297272739,0.18533074486053458,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.6962309000082314,38,-126.0,104.0,20.0,True,0.6953555999789387,196.22865108922923,-166.44430869276135,-115.70263796036356,-382.9006392904209,-0.6190257010550826,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.7130049000261351,39,96.0,111.0,20.0,True,0.7121238999534398,187.24401544303788,-172.0896456273671,-127.72306994156733,-379.06044030563453,-1.2366888388525532,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.7298318000975996,40,301.0,107.0,20.0,True,0.7288655999582261,193.7755862213886,-175.49917861366097,-140.9537696858439,-374.3421360351384,32.71979544686712,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.7466720000375062,41,517.0,90.0,20.0,True,0.7454448000062257,203.06197039866683,-180.36770320524263,-153.80641985852353,-369.24732254994564,36.569005711314205,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.763873300049454,42,576.0,79.0,20.0,True,0.7626272999914363,212.25954241616984,-185.7020406700912,-165.4168595493193,-364.1939903085178,36.750606547147896,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.7805225000483915,43,587.0,74.0,20.0,True,0.7792569999583066,220.51169528026168,-190.90570238830898,-176.00475497153164,-359.1967792553423,36.697715602833284,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.796810100087896,44,543.0,68.0,20.0,True,0.7955675999401137,227.64130682815144,-195.76285559545627,-185.9003342372139,-354.1766024605411,36.52777151397283,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.8139126000460237,45,402.0,64.0,20.0,True,0.8126631999621168,234.1724796520366,-200.57551743037465,-195.6092954603579,-348.90830246570863,36.309683443297175,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.8305930000497028,46,207.0,62.0,20.0,True,0.8293479999992996,240.20851480528552,-205.51649816860782,-204.9330083227881,-343.514864452431,36.00319656134485,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.846957000088878,47,-68.0,63.0,20.0,True,0.8457078000064939,245.6120984155589,-210.8086230324993,-213.74602446396926,-338.10151881623995,35.894961026537466,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.8639161000028253,48,-187.0,63.0,20.0,True,0.8626577999675646,240.86929748885183,-215.07951632887463,-221.82633216489214,-332.85594235084784,-2.7248797291121196,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.8805790999904275,49,-233.0,66.0,20.0,True,0.8793101999908686,232.9740059849343,-218.82622166351265,-228.43659942638823,-328.3545645221151,-1.4478004559558122,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.8969452000455931,50,-242.0,69.0,20.0,True,0.895687900017947,223.879503890993,-222.2609777601669,-233.5271563208811,-324.75385642157164,-1.015274740008143,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.913962300051935,51,-196.0,75.0,20.0,True,0.9127400999423116,215.49988340239761,-225.0507431574746,-237.27625987420035,-322.0248072743945,-0.7832430031983395,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.9302438000449911,52,-49.0,83.0,20.0,True,0.9293459999607876,208.14689059019577,-227.10361079239578,-241.08312342828032,-319.1847859752475,-0.4768501480062026,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.9466819000663236,53,146.0,84.0,20.0,True,0.9457924999296665,201.4492706864122,-228.41423873375956,-246.05788338957052,-315.36568935419166,-0.12938805299592904,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.9633783000754192,54,471.0,68.0,11.12121027919411,True,0.9625308999093249,194.2828208279414,-228.5717295915867,-253.06568219244713,-309.7704964913078,-0.21031288498784273,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.9805292000528425,55,653.0,55.0,20.0,True,0.9796762999612838,199.96149491916847,-229.25617675243583,-261.70427996596356,-302.5076360151865,38.224959598815275,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
0.9986082999967039,56,793.0,38.0,20.0,True,0.9977666999911889,208.86207733794305,-230.09471516193653,-270.7005453368109,-294.4846596248321,38.266724933821585,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.0132337000686675,57,894.0,22.0,20.0,True,1.0123873999109492,218.216013495442,-231.12361737859788,-279.0086899214915,-286.62545411790103,38.023245435664194,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.0296885999850929,58,904.0,18.0,20.0,True,1.028834900003858,226.27628554740048,-232.2468098421062,-287.1896182496661,-278.42794969185667,37.47741175656613,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.046199700096622,59,889.0,14.0,20.0,True,1.0453385999426246,232.519227795703,-232.8092898706261,-296.1345149048353,-268.8946802785021,36.65931086130448,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.0631787000456825,60,725.0,3.0,20.0,True,1.0623457999899983,237.79720007728233,-230.72209700702794,-306.9192548320895,-256.5162197860301,33.67111530756353,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.0796594000421464,61,527.0,-4.0,20.0,True,1.078801899915561,245.977669445015,-225.24263720876658,-320.8905846956213,-238.8079409351838,30.808764506587277,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.0962747000157833,62,327.0,-13.0,20.0,True,1.0953660999657586,260.5174986565415,-218.76647479173735,-336.116353699187,-216.85432155242606,32.32028322348243,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.1130532000679523,63,98.0,-25.0,20.0,True,1.1121524999616668,245.6036458734689,-214.44486531689745,-350.11532433721965,-193.44058432563597,8.509152221154036,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.129743600031361,64,28.0,-30.0,20.0,True,1.1288273999234661,225.0226298493685,-207.87634361983118,-360.40123871607364,-173.52506197065497,6.7850350065672345,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.1463662000605837,65,6.0,-31.0,20.0,True,1.1454147999174893,204.04572296483448,-200.53693939225997,-367.61526865095834,-157.66741659164637,6.60608722067483,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.1631197000388056,66,1.0,-32.0,20.0,True,1.1621406999183819,184.47112575910523,-193.34617638105814,-372.9207253515118,-144.6725011994411,7.915346897757598,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.1800031000748277,67,19.0,-32.0,20.0,True,1.1790188999148086,166.08866398370594,-186.40093162019855,-377.1450398640396,-133.27272378829815,9.868911531369717,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.1964842000743374,68,106.0,-36.0,20.0,True,1.1955129000125453,147.39278462946385,-178.92643241204195,-380.70416250716903,-122.73687567196355,11.594039258326294,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.2134388000704348,69,261.0,-44.0,20.0,True,1.2124926999676973,128.28583234088944,-171.12083795963207,-383.7365788629381,-112.89923844990325,12.84593981603539,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.2300894000800326,70,513.0,-75.0,20.0,True,1.2291228999383748,108.66581008431253,-164.35459850494817,-386.1789381022418,-102.95253263606334,16.47153863953684,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.2465062000555918,71,634.0,-103.0,20.0,True,1.2455248999176547,118.6848955919666,-155.96048182629647,-387.9826453091846,-90.78811902162,19.444147865376735,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.2633784000063315,72,703.0,-130.0,20.0,True,1.2624080999521539,133.56671282874703,-146.41440861657125,-388.9189816347322,-77.07137287246283,19.410113139618506,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.279931400087662,73,718.0,-149.0,20.0,True,1.2789396999869496,148.33600375003786,-137.47722961080765,-388.27034453297443,-63.23239591765698,17.472836830568145,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.296486100065522,74,701.0,-162.0,20.0,True,1.2955158000113443,161.9146088540801,-129.77375448615075,-385.65806292309304,-51.624842958300526,14.463944166853498,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.313092700089328,75,641.0,-181.0,20.0,True,1.3121104999445379,173.94507480064834,-123.45434389309364,-381.2698874142927,-41.71417938675804,11.229524814460266,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.3299135999986902,76,455.0,-208.0,20.0,True,1.3289167999755591,185.87709548191333,-118.10992286241797,-374.774537783372,-32.350080281871065,8.898086047170864,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.3467288000974804,77,329.0,-220.0,20.0,True,1.3457749999361113,198.78594469259812,-115.37289256096238,-366.32245489036677,-22.476234325615682,11.515053925785132,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.3631462000776082,78,226.0,-224.0,20.0,True,1.3621316999197006,192.3243117350755,-121.08832394373871,-356.01957082392084,-12.168505579961495,35.78738058554744,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.3796301000984386,79,161.0,-221.0,20.0,True,1.3786622999468818,181.0810260438907,-119.5445771573476,-344.8357174404285,-2.1188736136550155,35.98774005316801,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.3965828000800684,80,151.0,-218.0,20.0,True,1.3956098000053316,170.32114313077173,-115.61144350276064,-334.1037245740637,7.066858277870287,34.46513607950691,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.413128299987875,81,149.0,-214.0,20.0,True,1.412116999970749,160.28488270017064,-111.0347158579029,-323.79718535279267,15.219199360418674,34.107022131926556,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.4299557000631467,82,170.0,-197.0,20.0,True,1.428964199963957,150.35311119105916,-106.02302645195867,-314.0388029255653,22.51786097782339,33.99675430300415,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.4466745000099763,83,221.0,-164.0,20.0,True,1.4457128000212833,140.66257116653668,-100.67043406199983,-304.55212497990533,28.958286212106163,34.087428296083516,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.4631370999850333,84,274.0,-121.0,20.0,True,1.4621506999246776,131.37299469401316,-94.68080753395255,-294.9459885065637,34.871176489751655,33.65120559632564,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.4798616000916809,85,340.0,-63.0,20.0,True,1.4788629999384284,124.12244594255354,-87.41778349187229,-285.02460551232684,40.092949054143816,29.19707413877667,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.4968554000370204,86,370.0,-37.0,20.0,True,1.495869699981995,121.24199308825118,-78.1288032836732,-274.47714899461397,44.510484289289934,10.646465701631932,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.5132032000692561,87,396.0,-16.0,20.0,True,1.5122056999243796,121.20853985130687,-68.83273404744116,-263.7226818039323,47.72722967391617,2.332152995946497,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.530230600037612,88,423.0,7.0,20.0,True,1.529235899914056,122.22398879972586,-59.71992819793816,-253.01344639824143,50.109312236842996,0.19266402804752003,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.5468117999844253,89,430.0,17.0,20.0,True,1.5458415999310091,123.62731823823914,-50.34748476182636,-241.99779169596232,51.655335503450246,-0.42652872523341046,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.5629863000940531,90,434.0,22.0,20.0,True,1.5620259999996051,125.23957706971352,-40.34809928657857,-230.81044015561034,52.799952554600665,-0.9008775049959761,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.5798901000525802,91,431.0,27.0,20.0,True,1.5788955999305472,126.96447345933574,-29.764444771779573,-219.55010470507943,53.55179532103154,-1.0003299608955052,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.5965240000514314,92,408.0,36.0,20.0,True,1.5955474999500439,128.45233198196843,-19.2924867817347,-209.2990094589382,54.346235682909324,-1.1519224053436372,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.613080900046043,93,364.0,49.0,20.0,True,1.612100499914959,129.04282756945392,-8.51693510435075,-199.60810519892382,55.42212393917392,-0.08896928990016706,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.629949300084263,94,323.0,61.0,16.449938790721188,True,1.6288940999656916,126.6509116365688,2.6336941685685424,-189.00203408216862,57.11087673959129,4.810217140797568,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.646613800083287,95,288.0,73.0,14.020393405339961,True,1.6455740999663249,119.18106888885559,11.641222133703248,-175.5481576555705,59.8085787375676,15.698416147672717,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.6630344000877813,96,280.0,76.0,18.491508771090633,True,1.6620177999138832,107.95563521298429,17.80185299823256,-157.47996225956172,63.594614818512284,30.07341197294461,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.6799383000470698,97,278.0,80.0,20.0,True,1.6788698999444023,95.78265289401018,21.913226439722244,-137.41902532750706,68.02387070974079,35.41424734022478,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.6965009000850841,98,282.0,84.0,20.0,True,1.6954656000016257,84.01590828040489,24.867186110848472,-117.50718294632856,72.26966407689628,36.56763754279189,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.7132212000433356,99,297.0,87.0,20.0,True,1.71216260001529,74.86214037962513,26.84198295335656,-100.46787217070275,75.90847763517041,36.87182166383537,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.7299146000295877,100,322.0,87.0,15.554108732130333,True,1.7288601999171078,67.83371582967646,28.249280257411318,-84.88275465108926,79.68734470916625,28.15281319937971,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.746520800050348,101,376.0,84.0,8.12836347484516,True,1.7454874999821186,62.34790299248351,29.374854471976892,-70.1268912268545,83.81625482039138,13.261311391491464,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.7634694000007585,102,402.0,82.0,3.6693969990477626,True,1.7624504999257624,62.56643700456141,33.26220024940711,-56.762686603480184,88.24314736447243,-0.3650899932768779,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.7799160000868142,103,413.0,79.0,11.022372213515652,True,1.7788417999399826,65.94499044350117,31.67868223123429,-45.488996635666524,92.57890221705753,-1.305217902761917,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.796561500057578,104,401.0,77.0,15.78590968935185,True,1.795522699947469,70.35525157439723,28.472143691605083,-36.074511171713354,97.07419758598058,-1.5036614596054239,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.8132843000348657,105,358.0,74.0,15.542061162096319,True,1.8122731000185013,75.95873531163487,24.230331103085142,-27.76677717595483,102.00940740273523,0.13147520978753766,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.8298991000046954,106,305.0,72.0,9.858722950904879,True,1.8288466000230983,82.88405193738546,18.65550629733925,-19.8223496639528,107.75171487205526,1.8177199990523016,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.8465194000164047,107,228.0,69.0,2.412410308516063,True,1.8454760999884456,83.18051682247732,9.084852820769186,-12.34605564068422,114.252919564379,4.3431952850290925,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.8634552999865264,108,199.0,68.0,13.439055732510004,True,1.8624287999700755,75.87774401637792,-0.5604413785482887,-5.217066090836451,122.49817099543918,20.6215277729114,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.8798083000583574,109,187.0,68.0,20.0,True,1.878772099968046,65.58973221950022,-11.091829489542606,1.1773628004396341,132.45636288655646,28.16524450153837,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.896385700092651,110,185.0,68.0,20.0,True,1.8953693999210373,52.91972652094143,-23.426998289525088,6.615782100239079,144.15668882683624,25.436971049362658,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.9134487999835983,111,199.0,68.0,20.0,True,1.9124142000218853,39.449565369986836,-36.661831410919866,10.888240319944387,155.77318259410873,23.480903366221973,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.929858100018464,112,240.0,68.0,20.0,True,1.9288046999135986,25.590161618655706,-50.500272832009635,14.010028074599656,166.53004423190387,21.93825066405129,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.9466986000770703,113,331.0,56.0,13.091731355636457,True,1.9456858999328688,12.345468761573748,-64.8184513290909,16.119514315162654,175.89787638275436,14.190701727305461,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.963411100092344,114,404.0,46.0,3.1485179376199697,True,1.962390200002119,20.202555920488518,-78.7773294301413,17.52225663856776,184.33139154788802,4.726897530338272,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.9798759000841528,115,443.0,39.0,18.80552364990348,True,1.9788015999365598,34.990110841596476,-88.2920168805129,18.607150913522506,192.34826443496354,18.2099479306828,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
1.9966530000092462,116,453.0,32.0,20.0,True,1.9956189999356866,50.948295109015675,-96.41642464380395,19.566700836030563,200.43191127506793,19.558774204025532,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
2.0137352000456303,117,437.0,22.0,20.0,True,2.012711999937892,66.67436518071464,-104.10473623535509,20.249035711123824,208.81197376576296,20.609498740331272,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
2.029845100012608,118,392.0,8.0,20.0,True,2.0287851999746636,81.27713217713094,-111.48780810008931,20.44188888936923,217.0046031621298,22.81361587149695,1,1,calibration,2,square,0.5981210736084265,-1,calibration,12,001,28,f,r
