timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.19680249999510124,11,-34.0,-539.0,20.0,True,0.19600910000735894,336.18817263025727,-88.4619959541128,-359.9136192434048,-90.03468797354611,1.5326615242315134,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.2136358999996446,12,-130.0,-539.0,20.0,True,0.21274019998963922,327.89614778777957,-98.55982758471471,-359.2252253828318,-101.2320302757403,7.150044334048367,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.23174789996119216,13,-258.0,-539.0,20.0,True,0.2309362000087276,316.26436716463826,-107.74943122223374,-356.6641976450521,-112.4961999133368,15.026584616369817,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.24657799996202812,14,-355.0,-539.0,20.0,True,0.2458607999724336,304.58873675641775,-114.42251374850004,-352.02455942042695,-123.20494627753936,22.36854976032894,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.2631995999836363,15,-431.0,-539.0,20.0,True,0.26248089998262003,292.3082859680333,-119.74103229066085,-345.4898919619949,-133.9819081439456,27.19621401913738,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.2800825999584049,16,-481.0,-539.0,20.0,True,0.27930309996008873,279.89227891057595,-123.90772877698024,-337.68008494299977,-144.07851573360446,30.494733652773533,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.2966592999873683,17,-541.0,-537.0,20.0,True,0.2958694999688305,265.44952599801553,-127.72054097531891,-328.4187253746151,-153.03940095380122,33.512229310068314,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.31331309996312484,18,-565.0,-531.0,20.0,True,0.3124695000005886,250.4128155450993,-130.7860435829319,-317.4392684305098,-159.78363340062288,36.70993908316881,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.33039209997514263,19,-580.0,-524.0,20.0,True,0.3294082999927923,235.59164401611883,-133.04563909699016,-304.60746336541956,-164.7575803612032,38.56042700930283,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.3471012999652885,20,-582.0,-500.0,20.0,True,0.34612930001458153,222.1707813212534,-134.19160923750687,-290.37263202869013,-167.9040327556912,39.538396905152254,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.36397750000469387,21,-559.0,-457.0,20.0,True,0.36285949999000877,210.16096194036353,-134.0366430119515,-275.3696752056786,-169.66478150146742,39.74588857547018,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.3807651000097394,22,-515.0,-396.0,20.0,True,0.37964229995850474,198.10715468185853,-131.22422525582994,-260.7992136363236,-170.41294164403018,38.71063250857305,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.39742069999920204,23,-442.0,-320.0,20.0,True,0.39630229998147115,187.45026634382108,-123.61964898368905,-247.15102026726677,-170.5750519048859,31.541321546957725,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.4138556999969296,24,-372.0,-272.0,20.0,True,0.4127370999776758,181.43380939650595,-110.75242632503446,-234.86267757806434,-169.98121431162974,14.91297178817019,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.43092949996935204,25,-278.0,-219.0,20.0,True,0.4298517999704927,180.0475044382911,-97.07023989449769,-223.50994479945993,-168.50812726893363,4.600552320418294,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.4473627000115812,26,-119.0,-137.0,20.0,True,0.44626259995857254,181.34880453878574,-84.62175285909767,-213.207234950842,-166.47824397348396,0.09186796592739466,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.46404059999622405,27,12.0,-88.0,20.0,True,0.46294259995920584,183.98554598674772,-73.7582242708689,-204.80392447881906,-164.32979560583001,-2.1248491538174097,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.4805639999685809,28,121.0,-48.0,20.0,True,0.47948450001422316,187.8697416470061,-63.236728413321714,-197.8762836802222,-161.6506105647586,-3.3023930900577403,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.49736430001212284,29,308.0,8.0,20.0,True,0.4962613999960013,192.89741250730606,-52.239714391440216,-192.38405567774493,-158.0571928816145,-3.73910564678392,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.5140127000049688,30,417.0,40.0,20.0,True,0.5129268000018783,199.14404027599653,-40.70734812238875,-187.32575702529462,-153.24134638037276,-2.7818763743228825,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.5843743999721482,31,534.0,67.0,20.0,True,0.5835162000148557,206.49613179886154,-29.128770507462466,-183.28851845707715,-147.18653328737497,-0.24767014861756698,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.5907209999859333,32,959.0,92.0,20.0,True,0.58999110001605,214.82120731466617,-18.170605978806055,-180.16086409673426,-140.40973318082877,2.7435754985178407,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.6137367999763228,33,959.0,86.0,20.0,True,0.6129902999964543,223.74035462896356,-8.32318177628451,-178.21875927692298,-132.56581544615696,7.066926569250402,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.629969000001438,34,959.0,46.0,20.0,True,0.6291932999738492,232.73642576457672,0.11476097651299177,-176.86503580985286,-122.54589183742127,10.35265419079052,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.6466250999947079,35,959.0,15.0,20.0,True,0.6458721999661066,241.96839393922863,7.401821291958745,-176.00418442965213,-109.89035836772545,13.023401658038338,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.6629405999556184,36,959.0,-25.0,20.0,True,0.6621485999785364,251.48445352644947,13.545889271864926,-176.00385302928507,-96.06368529103551,16.054262257989535,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.6799666999722831,37,959.0,-53.0,20.0,True,0.6791907000006177,261.5874217343623,18.750656685183515,-177.19905900384256,-83.41700839030925,19.992623072227964,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.6965801999904215,38,959.0,-81.0,20.0,True,0.6958098000031896,273.20714203904896,22.87004964334639,-180.1267027841655,-72.88868861769687,26.150542818516804,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7133738999837078,39,959.0,-123.0,20.0,True,0.7125085999723524,286.282393190165,24.917236160243686,-184.17575055211364,-64.07349255997705,31.838493785142763,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7304487999645062,40,959.0,-150.0,20.0,True,0.7294858999666758,299.4780146949022,23.463004721582962,-189.47705229894896,-55.92610414113071,35.20943594846975,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7470139999641106,41,959.0,-169.0,20.0,True,0.746076199982781,310.61369337513617,18.69290923804125,-195.7669716710869,-47.64771504757383,34.028984896904795,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7635281999828294,42,940.0,-197.0,20.0,True,0.7625705999671482,319.27476019604046,11.739598187439448,-203.77422701211398,-39.37665445355452,29.76266993145046,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7802361999638379,43,916.0,-219.0,20.0,True,0.7793033999623731,325.44556603497114,3.7210389702313638,-213.41356633435575,-31.875547013607477,23.748155491373556,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.7969359999988228,44,886.0,-244.0,20.0,True,0.7959943999885581,329.6902074023827,-5.632989290446156,-224.08258913914233,-24.797400813432553,18.78869293820895,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8134438999695703,45,842.0,-282.0,20.0,True,0.8124405000125989,331.6534412752343,-16.297946814384723,-235.58206819669195,-17.645735763648275,15.64415455481247,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8303336999961175,46,809.0,-304.0,20.0,True,0.829324499994982,330.98834357381503,-27.823377687185644,-246.83559332273572,-10.550153465144282,14.219760810731872,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8471243999665603,47,761.0,-326.0,20.0,True,0.846078899980057,327.33254601107046,-40.73034564504216,-257.89571184875786,-3.7428138100160577,12.989579752769195,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8636302999802865,48,689.0,-349.0,20.0,True,0.8626035999623127,320.2649285231257,-54.98273741645134,-267.7315448718282,2.405416562447198,11.818592471968962,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8804223999613896,49,611.0,-355.0,20.0,True,0.8793517999583855,308.9043783954546,-69.4528126581054,-276.90755933027657,7.959063003782065,10.097710961542388,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.8970944999600761,50,483.0,-357.0,20.0,True,0.8960852999589406,294.2468549464438,-80.16380652801753,-285.1757465366421,12.475073500685994,7.811900236001968,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9136531999683939,51,339.0,-353.0,20.0,True,0.9126226999796927,278.403993459961,-84.96027674868257,-293.2430668645846,16.209754292632937,5.147340463800565,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9304468999616802,52,305.0,-349.0,20.0,True,0.9294205000041984,263.56347493823296,-84.8579524227383,-301.26345831704015,19.335087452264748,2.699265070985637,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9470870000077412,53,297.0,-347.0,20.0,True,0.9460801999666728,249.47051840453986,-81.94824523648137,-310.0288520015644,21.927721682771267,0.6037558424851275,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9638023999868892,54,307.0,-340.0,20.0,True,0.962796600011643,235.5738400293737,-77.31154141934253,-320.21628517780636,23.76552421512302,-0.913513990860233,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9806956999818794,55,396.0,-313.0,20.0,True,0.9796639999840409,222.53714580527713,-70.66099420773357,-331.8904423503451,24.847082022479984,-2.257151771190309,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
0.9970779999857768,56,589.0,-271.0,20.0,True,0.9960535999853164,211.34080027789025,-61.287711890836036,-344.28275495642686,25.313292639261693,-3.3694133430306294,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.0137909000040963,57,959.0,-217.0,11.510735225141374,True,1.0127727999933995,215.01768119921914,-50.841384527248074,-356.58760615516803,25.493999431976643,13.825366654198627,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.030354599992279,58,959.0,-205.0,20.0,True,1.0293265999644063,225.9666318802178,-44.85882802502767,-368.54183188882496,25.56075342479515,38.53908807531417,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.0470793999847956,59,959.0,-213.0,20.0,True,1.046076999977231,238.27298134113235,-40.412797875478574,-380.0570851045004,25.584818645355277,39.23275697639775,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.0637232000008225,60,959.0,-231.0,20.0,True,1.0626815999858081,251.68446305069492,-36.36166370450949,-390.9770710017935,25.59338173716605,39.43199403248861,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.0802962000016123,61,959.0,-282.0,20.0,True,1.0792586999596097,264.8164373947159,-32.911252280290505,-399.1915306630261,25.41892694254232,39.6069101330107,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.0970866999705322,62,959.0,-309.0,20.0,True,1.0960749000078067,278.8303483389301,-29.96642667925431,-399.2363261150606,24.70538221013809,39.78547524587297,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.113711899961345,63,957.0,-333.0,20.0,True,1.1126933000050485,294.260918477969,-28.033939638710343,-399.2780315057062,24.021939075109046,39.79689656088405,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.130330799962394,64,902.0,-397.0,20.0,True,1.1292504000011832,310.6608285011778,-28.181578179261408,-399.3111013251769,23.46581254664565,39.098437186419815,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.147164599969983,65,801.0,-456.0,20.0,True,1.1461353999911807,325.6108777930957,-32.27796012709613,-399.3352272171988,23.051600885582413,34.090402980790834,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.1637863999931142,66,641.0,-506.0,20.0,True,1.1627791000064462,336.0119095897088,-43.19963186714407,-399.35293014900304,22.74284901689982,13.733395298257467,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.1802426999784075,67,324.0,-539.0,20.0,True,1.1792055999976583,337.19626186156984,-58.3514039104528,-399.36764757535144,22.48292841535222,-0.2595495795173508,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.1973830999922939,68,104.0,-539.0,20.0,True,1.1963221000041813,326.237079153324,-71.44369553072104,-399.38259054397497,22.215903546414687,0.760139767349568,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2140343000064604,69,-96.0,-538.0,20.0,True,1.2129588999669068,308.69668605563527,-75.69152761300656,-399.4010093061005,21.882270569303305,0.9349285955524711,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2304197999765165,70,-254.0,-492.0,20.0,True,1.2294189999811351,289.4804078857432,-73.11521138535846,-399.42938777822496,21.358000353787318,-0.7386080067027212,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2473456999869086,71,-279.0,-432.0,20.0,True,1.2463114999700338,270.1888350902834,-65.77495555553402,-399.4638770705678,20.702920464280414,-2.211792142696145,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2640137000125833,72,-244.0,-357.0,20.0,True,1.2629600999644026,252.70533843907356,-54.98456550149152,-399.4896849686481,20.19880203502926,-3.3898327212299106,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2805006999988109,73,48.0,-190.0,20.0,True,1.279511199973058,239.12296148139723,-42.31827031183028,-399.5054035625774,19.88548526695303,-4.139830089465299,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.2973354999558069,74,350.0,-89.0,20.0,True,1.29627160000382,231.9452872125711,-30.223861617575942,-399.51466990373075,19.698439829414458,-2.344209479697994,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.3137557999580167,75,651.0,-27.0,20.0,True,1.3127490999759175,232.45260967665567,-19.542198982485804,-399.52977273220165,19.389706046130474,15.655055779927398,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.3306853999965824,76,959.0,10.0,20.0,True,1.3296329000149854,237.67586983566628,-11.918133833716968,-399.5246578032853,19.49481487903272,32.47916991063849,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.3470771999564022,77,959.0,14.0,20.0,True,1.3460759000154212,244.45384104148303,-5.7936227418629045,-399.47251730273774,20.535528233136514,35.10007653346665,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.3639578999718651,78,959.0,6.0,20.0,True,1.3629396999604069,251.37832586732608,-0.4417028808392818,-399.33350575498554,23.081403367926395,34.850244183918115,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.3806843999773264,79,959.0,-27.0,20.0,True,1.3796424999600276,258.3862135066648,4.648976813406874,-399.08410837101826,27.053178107374528,34.161617270811824,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.39721239998471,80,959.0,-64.0,20.0,True,1.3961729999864474,265.41416254933876,9.581744946429096,-398.68702096984356,32.38300959131979,33.22567567902732,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.4140490999561734,81,933.0,-118.0,20.0,True,1.4129856000072323,271.93396620921465,13.954710903366509,-398.11706168440963,38.76603146792211,32.65601703676992,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.4307574999984354,82,865.0,-170.0,20.0,True,1.4296928999829106,278.64899939019045,18.205812759281116,-397.31627558229087,46.25772538092537,32.34148799754432,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.447306899994146,83,704.0,-245.0,20.0,True,1.446275299997069,285.8913017694953,21.595269650906697,-396.2409761784761,54.709129010872985,32.90524313139094,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.4639793999958783,84,557.0,-295.0,20.0,True,1.462934899958782,293.1687072108142,18.127102153820594,-394.89228377026615,63.71879015411068,34.04082971167156,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.4804711999604478,85,393.0,-339.0,20.0,True,1.4794205999933183,288.24094348230665,16.272911047473404,-393.26991786575195,73.06689881105342,24.759840100663855,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.4972801000112668,86,173.0,-392.0,20.0,True,1.4960569000104442,280.4120256414215,16.0127289931329,-391.3926280730748,82.53369427119928,21.39885591192311,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.5139264999888837,87,48.0,-411.0,20.0,True,1.5128870999906212,271.42201099618114,16.256956871569166,-389.2636977701797,92.05310205683554,21.575799949018908,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.5307393000111915,88,-37.0,-415.0,20.0,True,1.5295584999839775,260.9658901335297,16.66710404695485,-386.97967501913087,101.22613853194167,21.897237452690533,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.5475688999867998,89,-86.0,-390.0,20.0,True,1.546421199978795,249.01374015489222,17.04655646020204,-384.3592671024759,110.76079537655727,21.59673870919448,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.564315399969928,90,-91.0,-349.0,20.0,True,1.5631736000068486,235.9127319209706,17.306374239727678,-381.3537831108466,120.70332268436256,21.422143542012037,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.5809138999902643,91,-70.0,-291.0,20.0,True,1.5797201999812387,221.69817206033207,17.602251215510787,-377.931546994391,131.0257447466965,20.934123829216457,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.5973688999656588,92,67.0,-148.0,20.0,True,1.5961995999678038,207.94292516371473,18.446044675101184,-374.5076092774441,140.5135245920949,19.578726642198284,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.6141336999717169,93,220.0,-55.0,20.0,True,1.612988899985794,195.58724552949323,21.207285858952027,-370.79567756022897,150.03521420870075,14.219246526193501,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.6309036999591626,94,397.0,14.0,20.0,True,1.629765999969095,187.1186855106907,28.326555480393196,-366.87216079384615,159.38888805200412,-2.05295595074781,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.6476900999550708,95,661.0,83.0,20.0,True,1.6465403999900445,184.07406197829928,38.17559210024554,-362.68235621338766,168.70538963383876,-5.852843978045801,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.664121299982071,96,772.0,99.0,20.0,True,1.6629768999991938,184.81392896806923,48.53975748959611,-358.5662572554947,177.285755653934,-3.084530945791777,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.6807477999827825,97,844.0,97.0,20.0,True,1.6795748000149615,188.43014907806403,57.1874676902622,-353.94408142002703,185.38824375590636,-1.333094287616563,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.697347799956333,98,896.0,70.0,20.0,True,1.696180099970661,195.4048317121688,61.52203045103252,-347.44791122504375,192.73596234635264,1.4985917232560642,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.7140741999610327,99,907.0,46.0,20.0,True,1.712931199988816,203.66579938567003,61.18658108822731,-339.1535537123066,199.86767015909493,-0.31103572863304896,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.730862399970647,100,898.0,2.0,20.0,True,1.7297029999899678,212.643162928399,58.17422723840951,-329.62299656392236,207.81628374735317,-1.6256856560566302,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.7471750999684446,101,831.0,-105.0,20.0,True,1.7460092999972403,222.19479101166897,52.70899571470018,-318.6555248907287,216.85994329333187,-1.3552924671893662,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.76416669995524,102,763.0,-178.0,20.0,True,1.7630189000046812,230.93942760456954,44.01103583178492,-306.6059079873367,226.57482011712017,1.3562324028260009,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.7808247999637388,103,651.0,-276.0,20.0,True,1.7796640999731608,236.01429611516605,31.153540388849038,-293.43106819732486,236.32996241596442,11.923570960470187,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.7974560000002384,104,507.0,-373.0,20.0,True,1.7962733999593183,234.11888551784858,16.746858178212943,-279.4608551750871,245.80801470594375,30.493871245172592,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.8140420999843627,105,247.0,-492.0,20.0,True,1.8128931999672204,227.7108459088785,3.6860419382131155,-264.62745085579047,255.25697431314296,37.643748530668724,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.8308622000040486,106,71.0,-539.0,20.0,True,1.82970820000628,217.7553817351702,-10.078949492972173,-248.61821501727047,265.33995627218104,39.2467083493824,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.847513499960769,107,-100.0,-539.0,20.0,True,1.8463462999789044,204.89694675816506,-24.613320994743766,-233.41007469281598,276.02593782322407,39.53076220955494,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.8641800999757834,108,-345.0,-533.0,20.0,True,1.8630572999827564,188.56827089074977,-40.20324295389328,-219.48159753954008,287.3775638012895,38.98322518441543,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.880802900006529,109,-479.0,-506.0,20.0,True,1.8796490000095218,171.01451626360904,-54.69190982032002,-207.20986168722357,298.9269588374275,37.64389794946551,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.8973742999951355,110,-598.0,-454.0,20.0,True,1.8961938999709673,152.03356495839296,-68.39467258414135,-195.25525550705433,311.54753498840967,35.84468573529945,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.914113399980124,111,-704.0,-344.0,20.0,True,1.9129482000134885,131.4187424983316,-81.15144175390465,-182.85459713410103,325.62629475593735,33.73123361007763,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.9308991999714635,112,-723.0,-251.0,20.0,True,1.9297663999604993,109.28359564964114,-92.28440717427549,-170.0602855727167,341.18882526662287,30.86896554503629,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.9472241000039503,113,-689.0,-151.0,20.0,True,1.9460925000021234,86.34117475772177,-100.9126700246493,-156.5761867897923,357.84373304893546,27.422919215214034,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.9640866999980062,114,-544.0,23.0,20.0,True,1.9629163999925368,63.40024648324737,-106.02019596899207,-143.21723250434766,373.48202676139,21.330465038800597,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.9807564999791794,115,-368.0,115.0,20.0,True,1.979577199963387,41.19294807962042,-105.3596446118227,-127.59229852918857,379.10447815350113,10.749410964203802,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
1.9972383999847807,116,-133.0,192.0,20.0,True,1.99606939998921,24.01191705527651,-94.83239652761718,-114.52152263967294,383.255555540022,-1.4077810496623178,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
2.0140222999616526,117,265.0,253.0,20.0,True,2.012857099995017,28.485759267625276,-80.03855283900961,-104.28846022927432,386.16566012918224,0.005672239270713142,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
2.030867399997078,118,500.0,249.0,20.0,True,2.029700300015975,42.54533260326995,-76.1654954311994,-95.99569861280328,388.310218572522,-1.5711417089702917,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
2.0472684999695048,119,690.0,216.0,20.0,True,2.0460882000043057,58.54764986959307,-78.55175389516508,-88.33618973573672,390.1239771956755,-2.8019273665368782,1,1,calibration,2,square,0.5981210736084265,-1,calibration,10,001,31,m,r
