timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.8772704000584781,48,245.0,87.0,7.006075476889279,True,0.876386700081639,-132.6375413297914,-142.8335021033856,-160.04538835694316,-366.58624314842376,13.002859763736712,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.8937320000259206,49,249.0,88.0,7.675083109466392,True,0.892815800034441,-121.56229359642138,-148.8533349729168,-167.365343794188,-363.30268605758096,14.326678469407707,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.9104693999979645,50,254.0,89.0,7.871296088877865,True,0.9093624000670388,-110.60904205106608,-154.86787087548325,-176.42609725683053,-358.990016862201,14.652452883506285,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.9276252000126988,51,260.0,90.0,7.6875736384907345,True,0.9265339000849053,-99.35377409738146,-161.37229550964145,-187.1122315584435,-353.5378520062872,14.168007135054335,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.944423699984327,52,264.0,91.0,7.326027227807788,True,0.9433384999865666,-87.96108713453869,-167.97367063811194,-199.92936025000193,-346.45093579037274,13.416704294543305,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.9609047999838367,53,268.0,92.0,6.820152701800109,True,0.9597892999881878,-76.68975593689905,-174.29578526863295,-213.1984814310185,-338.4470527505117,12.43884999305613,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.977754499996081,54,272.0,93.0,6.231621567624633,True,0.9766267000231892,-66.01787441971057,-179.93259429335166,-226.5978894423617,-329.626146566481,11.33000297908402,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
0.9948949000099674,55,275.0,94.0,5.632108683745949,True,0.9937249000649899,-55.61108119495984,-185.4941081626342,-238.4045471506866,-321.1903982031157,10.094838301213823,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0105782999889925,56,279.0,94.0,5.060404627448356,True,1.0096430000849068,-45.28428954664635,-191.0223060963621,-248.56263534271608,-313.3953035887487,8.958563115143921,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0271765000652522,57,281.0,95.0,4.53398367044916,True,1.0262523000128567,-34.020703841669224,-196.9825906952707,-256.79909480842946,-306.68261265609965,7.953556381743616,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0440171000082046,58,283.0,95.0,4.011008567503997,True,1.0430880000349134,-21.943942934520116,-202.97616185269808,-263.42574022483007,-301.0097662651502,6.983149002505402,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0606113000540063,59,286.0,96.0,3.519163944126311,True,1.0596571000060067,-9.615996987807447,-208.9594555266953,-268.66451190843037,-296.3433482314136,5.9803628939382305,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0771956000244245,60,288.0,97.0,3.129657200197614,True,1.076261100010015,2.3143818485016574,-214.43942266865713,-272.92418445930946,-292.42501523847244,4.9182952483231475,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.0936556999804452,61,290.0,97.0,2.8171183279207366,True,1.0927096999948844,13.84979134723627,-219.4331478027175,-276.4538694921359,-289.0903977008318,3.7219804037679842,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1106375999515876,62,292.0,97.0,2.544550749320349,True,1.1097071000840515,25.64225124879374,-223.87901753206015,-278.80658302739477,-284.79194197703674,2.6882565335517628,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1271690999856219,63,295.0,99.0,2.356625218200142,True,1.1262065999908373,37.37738002990965,-227.78380385157706,-280.38250512828415,-279.5715832575641,2.0649938439364592,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1440379000268877,64,298.0,99.0,2.30384585510028,True,1.1430950000649318,49.3851507416853,-230.68829379553756,-281.43760784521226,-272.58833400118255,1.7492179784424327,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1606386000057682,65,300.0,99.0,2.3234664356980756,True,1.159673299989663,60.696060267092975,-232.3883136460019,-282.084117546914,-263.9939571413845,1.6966172620818083,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1770705999806523,66,305.0,101.0,2.410012877162673,True,1.1761038000695407,70.87335532796696,-232.9367027506378,-282.36584069266496,-254.19556805115732,1.7797668812587009,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.1941396000329405,67,308.0,101.0,2.617641586865582,True,1.1931870999978855,79.03385176878332,-232.56887926777,-282.47553274370887,-244.46556330702055,1.9713109936764996,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2108511000405997,68,311.0,102.0,2.8431779305973097,True,1.2099323000293225,85.9603444315394,-231.42037070459492,-282.51614275158045,-234.59267417768325,2.1883348401482556,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2271676999516785,69,317.0,102.0,3.0755526774223365,True,1.2262115000048652,92.92554118171849,-228.9236000628858,-282.53079981233674,-224.98944724116635,2.3924548094555247,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2441096999682486,70,320.0,102.0,3.361323205624253,True,1.243163200095296,100.45851527499262,-224.77453788426084,-282.53601849520163,-215.45627754043792,2.5737686726601616,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2606981999706477,71,325.0,102.0,3.6215983930268894,True,1.2597846999997273,108.5669703250952,-218.9829899744209,-282.0965683903907,-206.20753959757596,2.523567007869353,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2771351999836043,72,333.0,103.0,3.950844211128376,True,1.2761753000086173,116.4774037457521,-211.84918261309653,-280.61888124376975,-196.84555848335515,2.160967283243552,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.2941583000356331,73,339.0,104.0,4.449872689604946,True,1.293196800048463,123.99211746523775,-203.68906230653607,-277.8952195214766,-187.84267778797002,1.6227319475721018,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.310702700051479,74,342.0,104.0,4.8901058134762385,True,1.3097883000737056,130.91332632070288,-194.74655763800504,-273.7646184804497,-179.75130036275362,0.7211385522554068,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.3271436999784783,75,346.0,104.0,5.058702886682614,True,1.326188600040041,137.07331468055096,-185.69444060954504,-268.24134801660244,-172.75392484739876,-0.2685381052889108,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.343709500040859,76,352.0,104.0,5.071980719194609,True,1.3427674000849947,142.42009292185062,-176.98521893796186,-259.4910876829396,-166.4709629080094,-1.3560662019862295,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.3606820000568405,77,355.0,105.0,5.046661176459343,True,1.3597476000431925,147.1353051283599,-168.5388206741875,-247.1217744814873,-159.97479503835027,-1.861416561976674,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.3771494999527931,78,357.0,105.0,4.870544027688195,True,1.376204900094308,150.987642667457,-160.18670843205996,-231.13443507187617,-153.84090822008565,-2.3165082280386904,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.3941586000146344,79,361.0,105.0,4.542037256190272,True,1.393198600038886,154.21467833870432,-151.35435630296647,-213.05747943961612,-148.4507536585674,-2.577565025714374,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.4106245000148192,80,362.0,105.0,4.155744524022647,True,1.4097129000583664,156.22294598571312,-141.43117079513897,-192.84887243829564,-144.59165756860966,-3.0308276871986957,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.4270928000332788,81,366.0,105.0,3.7497044347882595,True,1.4261284000240266,157.58202192122064,-130.62014783491435,-170.46676491562977,-141.16954687113105,-3.0466742712671224,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.4441455999622121,82,370.0,106.0,3.455941861224479,True,1.4431866999948397,157.85166222354465,-119.83935262883617,-147.12670657928493,-138.3218984326404,-3.1702944298047666,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.460763099952601,83,372.0,106.0,3.2881047167865627,True,1.4598133000545204,157.54896025491487,-109.91947988699408,-124.29450910417816,-135.84787413634638,-3.1781790261841456,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.4770791999762878,84,373.0,106.0,3.0794756082764936,True,1.4761687000282109,156.3858963498399,-101.27512106419564,-102.42650380029724,-134.24520177794525,-3.27081587528666,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.4941052000503987,85,378.0,107.0,2.8687725157903823,True,1.4931515000062063,154.28911355106308,-93.21152132361654,-81.58280719366422,-133.0956192954315,-3.3635306421311792,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5107048000209033,86,381.0,107.0,2.813588199649846,True,1.509785300004296,151.0522860612078,-85.57539190058614,-61.588022427438716,-132.31075936345678,-3.6570229895903377,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5279379000421613,87,383.0,107.0,2.8281573874823156,True,1.5269682999933138,146.17571463120248,-77.97189049947725,-42.87102633689754,-131.69478054296636,-4.100147371476489,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5430920000653714,88,387.0,108.0,2.8297814271932737,True,1.5423358000116423,139.80513164630298,-71.42090881860113,-23.73828366243324,-130.52834361466742,-4.579123760122277,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5603775000199676,89,388.0,108.0,2.8263505472602697,True,1.5596791000571102,131.67755789683343,-66.565689749464,-4.993506177327227,-128.1647442770024,-5.072972634179444,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5766508999513462,90,391.0,109.0,2.76807957357081,True,1.5759897000389174,122.57939435233153,-63.5396080930204,12.537940543262817,-124.91646105005246,-5.25698025879282,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.5935850000241771,91,394.0,109.0,2.7101128180352307,True,1.5928682000376284,112.5602350857474,-61.26091569245034,27.39925873040913,-120.82410866651767,-5.217647391501001,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6103824999881908,92,398.0,109.0,2.7332436910542626,True,1.6097027000505477,101.66206167416848,-59.40385190597486,39.37653846482274,-116.5942227507914,-5.281211790096863,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6266914999578148,93,400.0,109.0,2.7985433790955008,True,1.6260290000354871,89.2536656541063,-57.74571244706872,48.71888176640005,-112.17126047886725,-5.3655438196514575,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6435330000240356,94,401.0,109.0,2.7781892555295413,True,1.6428504000650719,76.38823928481796,-56.39716130352319,56.10782170379471,-107.0339214177005,-5.154149887616883,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6602779000531882,95,404.0,109.0,2.656963817214055,True,1.6595750000560656,63.96104069470032,-55.244255359990014,62.43031758673392,-100.63460169511667,-4.638681302918204,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6771352000068873,96,406.0,109.0,2.5416755140012857,True,1.6763847999973223,53.372115337852605,-54.444026064725165,68.65604298412246,-92.5320924572795,-4.193282539400748,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.6935893000336364,97,408.0,109.0,2.442461876187516,True,1.6927774000214413,43.51021783776599,-53.89984762980689,73.84408917154903,-83.13987324621847,-3.7059225714112176,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.710446699988097,98,410.0,109.0,2.336921782883208,True,1.7096450000535697,34.25002844403619,-53.5661169938814,78.02689134135132,-72.18668916645785,-3.2257923545071434,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.726878899964504,99,413.0,109.0,2.265192577393462,True,1.7260842000832781,24.770061657472212,-53.38278839782959,80.58208144220993,-59.49440645754392,-2.7411439128373027,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.744052299996838,100,415.0,109.0,2.247582826723807,True,1.7432005000300705,14.71320515636457,-53.13793516100726,82.04767535470305,-45.072298271137186,-2.481360824920894,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.7604889000067487,101,417.0,109.0,2.237467509323879,True,1.7596790000097826,3.5420822221777915,-52.350160659122835,82.67488869951409,-30.17355848505714,-2.319300801651852,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.7770593999885023,102,420.0,110.0,2.232788898979367,True,1.7762460000813007,-8.43686241957454,-51.15715992501299,82.91726446528568,-15.486794611488241,-2.2687714161607393,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.7934763999655843,103,423.0,110.0,2.2859834588707932,True,1.7927888000849634,-20.431489964351364,-49.692324839869016,83.00666620232329,-1.5677938423648161,-2.347727161010531,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.8102091000182554,104,429.0,111.0,2.476017898254944,True,1.8095450000837445,-32.11793245778233,-48.075829145752714,83.03887085408994,11.943775533189374,-2.588839233023078,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.826861200039275,105,435.0,111.0,2.886712622948369,True,1.8261965999845415,-45.11609342384924,-44.45191071401582,83.050325290969,25.549777691271906,-2.950454307175477,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.8434533999534324,106,441.0,112.0,3.4639485285055267,True,1.8427536999806762,-59.55055323153429,-37.2978181264969,83.05437090562877,38.971461445614636,-3.269568349776152,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.8604286999907345,107,448.0,112.0,4.1051855112631905,True,1.859739499981515,-75.29132067222743,-25.522644988247727,82.96753530588339,52.638195292030474,-3.4014921289987075,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.8769692999776453,108,453.0,112.0,4.714125522805679,True,1.876281899982132,-91.1289989396562,-10.319672157405323,81.94864488350301,66.01131459121459,-3.156278973759533,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.893898000009358,109,457.0,113.0,5.134036357203304,True,1.8930729000130668,-106.43459218745588,6.713872591618058,79.71741497586788,79.11753350574938,-2.660513238296382,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.9108005999587476,110,464.0,113.0,5.3725807867567275,True,1.9099377000238746,-120.97088807989196,24.255941936737862,76.17857117111302,91.03840370031233,-1.9719509601364889,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.9273852000478655,111,467.0,114.0,5.504120680358538,True,1.9265114000299945,-133.89230801356092,40.77761228057392,72.62321562749739,101.35516747632201,-1.660531421859727,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.943958600051701,112,471.0,114.0,5.4523590675018845,True,1.9431122000096366,-145.64491235235047,54.98433988908978,69.15031160030676,110.25483499193821,-1.560174493825553,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.960820100037381,113,475.0,114.0,5.24196625715526,True,1.9599602000089362,-156.6501264077806,67.19651256042111,66.16520611500384,118.046092627503,-1.7111179776014798,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.9770797999808565,114,478.0,114.0,4.957243242918274,True,1.976228900020942,-167.27009322219894,79.86299290371959,63.08958271268239,124.88562718113333,-1.204080460416512,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
1.9932285000104457,115,480.0,114.0,4.579525983671679,True,1.9925265000201762,-177.01637029782364,95.34713927570331,59.400475294708215,131.01452609962308,-0.08087182705006525,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
2.01067210000474,116,482.0,115.0,4.109060754075146,True,2.009933500085026,-185.2185448478126,113.51771204916695,54.67421690450229,136.64267828006743,0.9879174538095904,1,1,calibration,2,square,0.347354013008391,0,calibration,13,001,24,f,r
