timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.3274993000086397,18,103.0,446.0,15.370683964629325,True,0.3267569000017829,379.74113018066737,97.24382170897876,-268.9051088736279,223.31685854571003,12.435792709158424,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.343702599988319,19,94.0,455.0,15.35658794185918,True,0.3429791000089608,386.36246787731517,98.19818900516918,-263.0029253888518,235.96308920898815,14.336619962880311,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.3605348999844864,20,86.0,461.0,15.18405183746004,True,0.3598125000135042,387.98751299071375,97.29177644220887,-257.2374017176711,248.35662615165893,15.544060924052605,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.3773751999833621,21,84.0,464.0,14.524146075731029,True,0.37660439999308437,388.4025156563725,95.62157618341874,-251.52967848304894,259.5188048177179,14.986840608143059,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.3940013999817893,22,81.0,465.0,13.182185997387187,True,0.39305170002626255,388.90427968834393,93.55993394659036,-245.9180804127119,269.2450163071609,13.320258604074201,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.41135040001245216,23,78.0,466.0,11.345433414118533,True,0.410184099979233,389.5519118038153,90.82570126342264,-240.1044574981062,278.23216261807687,11.554298325688807,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.42798599996604025,24,77.0,467.0,9.34960844160404,True,0.42682729999069124,390.44166666538194,86.92125707534838,-234.30331683531608,286.1265605012674,9.448517727106701,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.4446479000034742,25,76.0,467.0,7.373371918537401,True,0.4434838999877684,391.60360323268566,81.52679274433233,-227.9979393607755,293.2550018173253,6.699323965335096,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.46146299998508766,26,74.0,467.0,5.5655073607291214,True,0.4602837000275031,392.93607196101505,74.84145476838337,-221.50160576542862,299.04366310456686,4.023293885717566,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.4781970999902114,27,72.0,467.0,4.091872546647006,True,0.47699970001121983,394.3353686908792,67.07918454653685,-214.54007392239834,303.9050057975026,2.070136790692887,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.49449319997802377,28,68.0,467.0,3.0732475670611805,True,0.4933139000204392,395.6616351898469,58.75262069811431,-207.35036439951423,307.40474693607683,0.7074148404326581,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.5113409999758005,29,65.0,466.0,2.5400580880424934,True,0.5101689000148326,396.9090441988041,49.63074282329225,-199.64638512665258,309.31563587763225,-0.1877214956433602,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.5281364999827929,30,63.0,464.0,2.347934434740421,True,0.5269903999869712,397.995062435566,39.9991284518796,-190.90797080892946,308.9724521255809,-0.6237673166555339,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6003659999696538,31,59.0,463.0,2.369006881337784,True,0.5994494999758899,398.9109218118095,29.497058484744876,-181.1761626859667,306.40260035422335,-0.7296703185429332,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6061205999576487,32,49.0,456.0,2.7750263030849958,True,0.6053523999871686,399.5945216897852,18.00606107708646,-170.6204710728827,302.14400950751707,-0.7708457360414063,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6274278999771923,33,46.0,454.0,3.588060619101022,True,0.6267162999720313,399.9511579506808,6.250700273534721,-159.48657488695773,296.8464179123503,-0.9206769666255696,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6438178999815136,34,40.0,448.0,4.4341537111014775,True,0.6430921999854036,399.9638199967497,-5.379841411005023,-148.1413722458705,291.01152812197574,-1.0759364961260467,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6605642999638803,35,35.0,437.0,5.290307650955174,True,0.6597468000254594,399.66698101589105,-16.318832238961495,-136.81302099444184,284.78732154446,-1.286268472057104,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6773040000116453,36,31.0,428.0,6.294713483413953,True,0.6763710000086576,399.05972451133243,-27.410513912356233,-126.2070204710652,278.4360389270646,-1.6925379869598192,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.6942190999980085,37,28.0,418.0,7.301306646551017,True,0.6931054000160657,398.1836950029279,-38.07551751211357,-116.46975477200336,272.27681034524846,-2.0732318976806203,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.7114030999946408,38,24.0,403.0,8.3221779023767,True,0.7101190999965183,397.0592557438374,-48.41433081381931,-107.2371450479256,265.9149929065673,-2.3966576009638176,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.7285119000007398,39,23.0,392.0,9.415758404877606,True,0.7272147000185214,395.8037273006087,-57.78762371775967,-99.03082970348498,259.89442518285284,-2.228298707260511,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.7452831999980845,40,23.0,381.0,10.334126755136543,True,0.7439107000245713,394.31762399457915,-67.18341616254524,-91.40268671155832,253.9725750669212,-2.0254716309461993,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.7618578000110574,41,22.0,360.0,11.19594876289258,True,0.7605753000243567,392.6935668300467,-76.10363046724964,-84.45621680927972,248.54856889280538,-1.745492729829595,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.7785189999849536,42,25.0,344.0,12.336500049983623,True,0.7772207999951206,390.8220200434064,-85.19476890743503,-77.25862619937924,243.1380212658263,-1.8824758870698706,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.795220399973914,43,29.0,327.0,13.556433203615928,True,0.7939385999925435,388.66237654184806,-94.55980679359878,-69.20093992680154,237.62206231608144,-2.823240144411906,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.8118761999648996,44,40.0,302.0,14.854577670207314,True,0.8105787999811582,385.97049668177186,-105.00845533206527,-59.882948841444986,231.76844467913614,-3.483590374517802,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.828288699965924,45,49.0,285.0,16.39816965549311,True,0.8269853999954648,382.97284662806146,-115.46340868690534,-49.21546909126368,225.75817872327332,-4.1244115781697905,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.8450402999878861,46,60.0,273.0,17.69759011873768,True,0.8437578000011854,380.03488408484645,-124.79377740343203,-35.92408884331421,218.9683390747854,-4.022177763590715,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.8619706999743357,47,78.0,258.0,18.465590970972173,True,0.8606824000016786,377.5032441454036,-132.25468105022148,-20.812382229514377,212.0468265462557,-3.773618138123131,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.8782586999586783,48,94.0,251.0,18.91302599351452,True,0.8769711999921128,375.2440763749226,-138.5347723336319,-5.132711942397929,205.6050704544235,-3.427019745333871,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.8950410999823362,49,112.0,246.0,19.01136345756598,True,0.893753900018055,373.2969333642833,-143.69898935212416,11.749730541734603,199.50313775427762,-2.877640208063651,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9119209999917075,50,139.0,243.0,18.980399618591328,True,0.9105925000039861,371.5312835142139,-148.20426906901437,30.414039708246136,193.79110278480422,-2.377497488228212,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9283597999601625,51,153.0,243.0,19.12144147323537,True,0.9270860999822617,370.1242925451643,-151.6839084014571,51.14761085341452,188.69175523908433,-1.6803496819560333,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9451106999767944,52,163.0,245.0,18.959960161342032,True,0.9438223000033759,368.98538859889896,-154.4337495514486,70.33878458516335,185.00817099785067,-0.912422331987497,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9617795000085607,53,177.0,250.0,18.18575999305919,True,0.960456200002227,368.26112601376826,-156.15294767333555,86.61507621936647,182.70017512507474,-0.21567632578782184,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9784673000103794,54,184.0,255.0,17.05271085961527,True,0.9771593000041321,367.90589990210265,-156.9880531034895,100.16806932043716,181.46122201366302,0.3844739210000005,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
0.9951838999986649,55,188.0,260.0,15.567123632747787,True,0.9938719000201672,367.77235529506356,-157.30065060488948,110.76276493036525,181.0205483278375,0.9862348891597604,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.011934400012251,56,191.0,266.0,13.735805907595832,True,1.0106272000120953,367.76289161135395,-157.32277506342024,119.18789962066431,180.97411168690456,1.5476649743408253,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.0282788999611512,57,192.0,273.0,11.810049907122888,True,1.0269947000197135,367.79929089639415,-157.23765966240296,126.40375651061714,181.33316422761632,2.1567831819495122,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.0450454999809153,58,192.0,277.0,10.014552367071252,True,1.0437563000014052,368.11144772272223,-156.505469730235,133.3611952695087,182.29775168221093,2.438672057725803,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.0618829999584705,59,192.0,280.0,8.448756706853784,True,1.0605670000077225,368.55748111427306,-155.45218916021176,139.95102540407692,183.99178663037324,2.8825960425350177,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.0782530999858864,60,192.0,287.0,7.222891659463208,True,1.0769816000247374,369.23179811819057,-153.84368449308454,145.57655160587925,186.00104503029326,2.877507329428573,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.0951829999685287,61,192.0,294.0,6.534879900129,True,1.0939039000077173,369.9761828622496,-152.04480956178432,150.04434867838265,188.4608308982254,3.446653832534799,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.1118778999662027,62,192.0,301.0,6.36333940681402,True,1.1105869999737479,370.9010204831022,-149.77460734247788,153.27718520893913,191.21657948370608,4.118430124522632,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.1282853999873623,63,192.0,310.0,6.521983440137874,True,1.1270159999839962,371.8693095836523,-147.35405182680853,155.50179873230658,194.40690633498778,5.308128118632292,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.145044400007464,64,192.0,315.0,6.791953251913438,True,1.1437538000172935,372.86933314039254,-144.80490462494336,156.86358332685268,197.5929104862641,6.285715943218488,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.1618479999597184,65,192.0,319.0,6.868637165928373,True,1.1605468000052497,373.92480950857964,-142.0571604459713,157.72946792713887,201.24036536367726,6.679657726168029,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.1782237999723293,66,190.0,322.0,6.6224302882709445,True,1.1769571999902837,375.0143446279395,-139.15545739667198,158.19544121601405,205.9469591809588,6.692718311291519,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.1948938999557868,67,190.0,323.0,6.081243964021957,True,1.1936272999737412,376.22802326506405,-135.8398855640802,158.34816812448895,211.6189896275578,6.105921011527286,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.211782399972435,68,190.0,324.0,5.284564286073692,True,1.2104894000221975,377.71008772661554,-131.6627875656308,157.82901728050405,217.9285248397716,5.218062800699554,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.2284304999629967,69,190.0,324.0,4.331458190401856,True,1.2271439000032842,379.6286250983879,-126.02423182034346,156.47011363385946,224.26958363342246,4.010995469190252,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.2450106999604031,70,190.0,325.0,3.3582143191828178,True,1.2437224999885075,381.7295196752403,-119.50972265263769,153.48490390642775,230.93800422257436,2.9229512131319266,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.261882999970112,71,189.0,325.0,2.481370777598154,True,1.2606086999876425,383.8679319258943,-112.45181563201604,148.3677898627537,238.05925508773498,2.0080170422248935,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.2784402999677695,72,189.0,327.0,1.7886686922328632,True,1.2771375000011176,385.8639021187419,-105.39947363102893,140.79627064783745,245.3580583077549,1.3634115475243898,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.295176999992691,73,186.0,329.0,1.3765761791826585,True,1.2938938000006601,387.86741514797126,-97.76946489794918,130.24576859151858,252.59093390417542,1.0694005021165007,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.311905200011097,74,183.0,331.0,1.297626327377364,True,1.3106203000061214,389.7313598662606,-90.05257984530643,117.80873373057793,258.7078505651983,1.2255248378171002,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.3285644999705255,75,176.0,335.0,1.6205990111969826,True,1.3272785000153817,391.54216546068136,-81.82134603121835,104.59578582981533,263.32751403452465,1.8940266452139856,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.3451070999726653,76,165.0,338.0,2.473218350795387,True,1.3438286000164226,393.2122219351461,-73.37675736107047,92.91955129716402,266.2155231517204,3.3511881039502462,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.3619193999911658,77,149.0,341.0,3.9554000310860373,True,1.3605988000053912,394.84792981044325,-63.993064658658994,82.93307215641745,267.82138943780046,5.662208160509694,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.3784885999630205,78,128.0,342.0,6.116063324564843,True,1.37721629999578,396.3354342610352,-54.02058449440031,74.38650145052594,268.6395794543948,9.133789312666693,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.3949563999776728,79,93.0,341.0,9.18514058340019,True,1.3936865999712609,397.62326142746196,-43.540119106270744,66.42118967153682,268.5176827562904,13.84107616685783,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.4116995999938808,80,71.0,339.0,13.00965818852259,True,1.4104127999744378,398.6995211899002,-32.22874187653485,58.50415080792774,267.5610042309671,19.77849953960859,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.4285490000038408,81,51.0,336.0,16.531856056009918,True,1.4272517000208609,399.44348292397603,-21.092746373179782,50.61502555007224,265.632459607227,25.132073513254927,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.4449438999872655,82,27.0,332.0,19.166922787096752,True,1.4436670999857597,399.872086973143,-10.115041262554026,42.723580621633005,262.86247791216135,28.48103583972099,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.4618902999791317,83,10.0,329.0,20.0,True,1.4605971000273712,399.99999443102706,-0.06674712214984835,35.17676515943704,259.31468745226107,28.439175536571916,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.4781168999616057,84,-6.0,326.0,20.0,True,1.4768303000018932,399.89061756016514,9.353822071740275,28.025277870089838,255.1777210802107,26.56296376855769,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.494962900003884,85,-30.0,318.0,20.0,True,1.4933700999827124,399.5873229338005,18.16511355864864,20.14544021239847,249.68081044676669,24.476345241989186,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5113555999705568,86,-42.0,312.0,20.0,True,1.5100776000181213,399.1448584324439,26.141575831312892,11.188221206356207,242.84180697774508,23.241358839102112,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5280071999877691,87,-53.0,304.0,20.0,True,1.5267286999733187,398.5648370512491,33.853665478220485,0.9162013535872511,234.5256457609066,21.886303261415414,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5446261999895796,88,-68.0,288.0,20.0,True,1.5433606000151485,397.79500727356856,41.06808898433255,-9.707489653637564,225.49851585202597,21.09716326847852,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5614524999982677,89,-77.0,276.0,18.992684678740115,True,1.5601801999728195,396.00154467971504,47.994019145118116,-20.918872008365376,215.09862196413735,19.564532296601254,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5780743999639526,90,-85.0,258.0,18.115298497651313,True,1.576796800014563,393.37426909509617,54.800773522492534,-32.215020301948215,203.26409734978068,19.224619290685812,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.5945356999873184,91,-94.0,242.0,17.521461134121328,True,1.5932740999851376,390.2470667131924,61.788143652155284,-42.77254539792103,189.9090897164916,20.4021752355413,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.6113621999975294,92,-107.0,220.0,17.548724540530866,True,1.6100765999872237,386.5643196536484,68.77021080091961,-52.218167510747065,174.83654343759483,21.887869815487313,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.6280390999745578,93,-117.0,206.0,18.1447474791171,True,1.62675749999471,381.02924260427056,76.75357375299193,-60.4055774389272,158.29816093782398,22.56194233173059,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.644580899970606,94,-126.0,189.0,18.77802666654245,True,1.6432884000241756,373.3844326929609,85.40100455504233,-67.92065925692073,140.69813173153543,22.712261350494817,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.6613734000129625,95,-141.0,159.0,19.57431591403588,True,1.660103900008835,364.14401305939805,94.1176140693575,-75.15768654596302,122.85535779236392,23.155845087679374,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.6781239999691024,96,-149.0,138.0,20.0,True,1.6768259999807924,354.5126412274185,101.46997973197008,-82.79548192481509,104.94799477598237,22.672365698211372,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.6946983999805525,97,-158.0,120.0,20.0,True,1.6934061999781989,344.2130186193886,107.95418481679188,-91.86708177528483,84.76257636853167,21.66455146719602,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7113188999937847,98,-167.0,102.0,20.0,True,1.7100620999699458,332.443385243462,114.16938260294376,-101.03128565892686,64.34098157058973,20.62813396246774,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7281477999640629,99,-171.0,96.0,20.0,True,1.7268824999919161,319.1211358530449,119.95844576678508,-109.5392172434409,44.51421694804692,19.341450446947572,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7447906999732368,100,-176.0,89.0,20.0,True,1.7434999999823049,304.1439768124445,124.85406170228761,-115.6477851640408,29.20460129987655,17.493729068140137,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7613444000016898,101,-185.0,77.0,18.95453281428096,True,1.7600793999736197,287.80038083777845,128.72319133828648,-120.61607337023801,16.62966931045537,14.85007504993168,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7781361999805085,102,-191.0,69.0,17.007741887863133,True,1.7768540999968536,270.0302005784183,131.525375068063,-126.19902389919699,3.7722082492569697,11.754023729016318,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.7953035999671556,103,-197.0,62.0,15.205152612072393,True,1.7940445999847725,250.89314585088633,133.58662469139085,-133.83044675943873,-11.260970406594414,9.404182543107243,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.8117156999651343,104,-206.0,52.0,13.62114476595154,True,1.8103921000147238,228.1665883788972,134.86311097162425,-144.0082449803685,-29.03714480198613,7.321516311793813,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.828154499991797,105,-213.0,48.0,12.382827163821382,True,1.8268905999721028,202.54463006476638,135.75984280060712,-155.5335906117074,-47.738591807529986,5.870980664169918,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.8447254999773577,106,-224.0,44.0,11.359427826703733,True,1.843434199981857,174.45162698461158,136.7286110144104,-168.2959067171769,-66.89133837782836,4.657000858540255,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.8614256999571808,107,-247.0,42.0,10.797648765035008,True,1.8601037000189535,146.44505078654728,137.7635820514525,-181.86981096637663,-85.41830647627249,3.254036583015844,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.8781185999978334,108,-266.0,44.0,11.13754836981148,True,1.8768303000251763,118.99793435574205,138.82992209433846,-196.51269993823607,-102.4324193431016,1.6413139801498149,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.894752399995923,109,-293.0,51.0,12.408153253012607,True,1.8934556000167504,92.98231041014097,139.3439611453328,-212.2086455710629,-117.56294780159034,-0.14384295478002238,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9113781999913044,110,-338.0,63.0,15.03762710895231,True,1.9100641999975778,68.0537969961815,139.32607092138605,-230.1563580892078,-131.66629190979307,-1.884605517398238,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9282590000075288,111,-363.0,72.0,19.02959542332014,True,1.926989700004924,43.96194174914808,138.82831276666246,-250.38348720478305,-144.82802984423887,-3.3477048094613027,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9448317000060342,112,-381.0,81.0,20.0,True,1.943425900011789,20.254150756709137,138.21684624875334,-271.5027957514114,-156.7789186266703,-3.8240994143007168,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9612996999640018,113,-402.0,93.0,20.0,True,1.960027799999807,-3.0750030683961924,137.3504629872549,-290.88685927049454,-166.80699657990488,-3.9667097638158766,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9782663999940269,114,-412.0,104.0,20.0,True,1.9770075000124052,-26.561742797776915,136.57780300119697,-308.35342492672527,-175.53949490082422,-4.3408148311370915,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
1.9947880000108853,115,-418.0,119.0,20.0,True,1.9935078999842517,-50.50061122471003,135.1966312917077,-324.80148311710076,-183.55579825881406,-4.551192062526681,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
2.011357399984263,116,-421.0,134.0,20.0,True,2.010068900010083,-75.01607127048501,133.70018540404195,-340.67396069470755,-190.4584015355938,-4.458991036202922,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
2.0281744999811053,117,-421.0,154.0,20.0,True,2.0269230999983847,-98.46120030384472,131.8439826905319,-350.41746158041116,-192.8927230860228,-3.73795323357206,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
2.044702299986966,118,-416.0,166.0,19.132994409620636,True,2.0434310999698937,-119.46954267512396,130.1369347637673,-351.93465302696865,-190.1104941837435,-2.9029216494328605,1,1,calibration,2,dot,0.347354013008391,0,calibration,11,001,28,m,r
