timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.39789120003115386,23,-357.0,424.0,2.554265985691713,True,0.39650040003471076,-77.97927954329641,37.62827021201316,288.1991851513211,118.32985738362308,-0.4332450780053678,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.4145480000297539,24,-357.0,424.0,2.090867534587576,True,0.4131471000146121,-69.90626628669443,29.08781468873705,302.68871432266957,112.54498574390168,-0.3407303953686501,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.4312254000105895,25,-357.0,424.0,1.5958787177482845,True,0.4298185000079684,-62.296553640900726,19.99042182274163,317.2496521377412,106.14577997621299,-0.2707268180088418,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.4476099000312388,26,-357.0,424.0,1.134004725274427,True,0.4462101000244729,-55.321828537417005,10.505025174737995,331.5048772731784,99.20822985558655,-0.19874281003067087,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.464579000021331,27,-357.0,424.0,0.7408105219098794,True,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,-0.13919960359940398,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.4806989000062458,27,-357.0,424.0,0.43086554981827546,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.49723780003841966,27,-357.0,424.0,0.20606308460771175,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.5140404000412673,27,-357.0,424.0,0.07345656180844591,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.5307884000358172,27,-357.0,424.0,0.08326178530410945,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.547255799989216,27,-357.0,424.0,0.12251826392465365,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.5640329000307247,27,-357.0,424.0,0.13713445110685207,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.5808441000408493,27,-357.0,424.0,0.13221220630663974,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.5973601000150666,27,-357.0,424.0,0.11560689065647765,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6140969000407495,27,-357.0,424.0,0.09363940332553587,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6308185000088997,27,-357.0,424.0,0.07074679868550893,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6472265000338666,27,-357.0,424.0,0.04970899283310749,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6641524999868125,27,-357.0,424.0,0.03200936785031579,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6807616000296548,27,-357.0,424.0,0.018212156177723676,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.6971969000296667,27,-357.0,424.0,0.008359500948625217,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.7139945999952033,27,-375.0,424.0,0.4747622905786385,False,0.4631661000312306,-50.1015558578441,1.0368974364064307,344.8931494138395,91.89679009703933,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.7313323999987915,28,-396.0,431.0,2.2245124274727988,True,0.4800636000582017,-46.376839010819126,-8.87378557633053,338.8212640552664,98.7474365200581,2.55981300309859,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.7479869000380859,29,-410.0,439.0,5.053269155640047,True,0.49671680002938956,-43.735236953594274,-19.31661087734687,329.4696623954184,109.66903731247764,5.939426903205727,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.7646486000157893,30,-418.0,464.0,7.989422592596645,True,0.5133813000284135,-41.10544568301553,-30.308663631387866,320.0554593710606,124.712423481794,10.241793896943614,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.8362604000139982,31,-411.0,494.0,10.503171613146908,True,0.5856191000202671,-38.214646934019875,-41.27801346073349,313.6417012949877,142.53899319399156,15.728528653821813,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.8417827000375837,32,-212.0,540.0,10.69875916811658,True,0.5912097000400536,-34.98778194104344,-52.292273447678056,315.964965880684,161.46592794559035,20.340394663156417,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.8631244000280276,33,-191.0,540.0,19.00752859675656,True,0.6125713000656106,-32.07356447683241,-62.949452474458234,327.15611723481913,174.685747453162,30.494045483054684,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.8798901999834925,34,-142.0,540.0,20.0,True,0.6293018000433221,-29.354827790520964,-73.1195651984367,341.47779165937663,184.29372771961172,26.275706592240322,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.89648739999393,35,-70.0,539.0,20.0,True,0.6457972000353038,-26.146664077681976,-82.56757368362011,352.2307226515401,189.56138325190037,21.91565367842592,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.9128666000324301,36,-42.0,535.0,20.0,True,0.6622578000533395,-21.21799152740307,-92.131732918128,352.98901584198484,188.14556783221607,16.66493782792241,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.9301974000409245,37,-23.0,528.0,20.0,True,0.6796283000148833,-14.802242881030349,-101.71447967358685,354.03049482994305,186.17843250619995,12.765018372879677,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.9468638999969698,38,-5.0,518.0,20.0,True,0.6963187000364996,-7.305667248854412,-111.87437514047478,355.17115845034783,183.993065643893,10.46846698010567,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.9633394000120461,39,1.0,512.0,20.0,True,0.712790000019595,0.6812678987867535,-121.96703052060963,356.4715853633406,181.4607638817455,8.457138785556547,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.9810027999919839,40,4.0,506.0,20.0,True,0.7304659000365064,9.245613642500105,-132.74904494637522,357.85939058172295,178.70830023386665,6.966343912204723,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
0.996347300009802,41,6.0,492.0,20.0,True,0.7456916000228375,19.051636926901764,-143.81907096541732,359.39459955383325,175.60046073840428,4.527565257135684,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.0132072999840602,42,6.0,480.0,20.0,True,0.7626528000109829,29.97937755642254,-155.28677629124672,361.1181223279441,172.02820038104232,1.899147001643564,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.029585300013423,43,5.0,465.0,18.702885496265022,True,0.778953300032299,42.29972948894887,-166.85720173638668,363.3973245616494,167.15975742215963,-1.1741630750713388,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.0466663000406697,44,3.0,442.0,14.886771532372368,True,0.7959418000536971,55.019969360290375,-178.4562856956723,366.5595561302762,160.10650145941892,-2.7281036351797274,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.0637815000372939,45,2.0,432.0,13.737492030899674,True,0.8128390000201762,67.95850749466321,-190.35146949306568,370.6386066899588,150.4228148617291,-2.567554268556122,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.0804069000296295,46,0.0,424.0,13.933443269073218,True,0.82945080002537,80.41406139062723,-202.311659417535,374.9000221457323,139.46316142669878,-1.269207452801971,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.0971134999999776,47,0.0,419.0,13.939599598347783,True,0.846163600042928,92.58869307705432,-213.9993476595492,379.04753743255856,127.76135709326637,0.5909029804310996,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.113706500036642,48,-2.0,412.0,13.371430637546576,True,0.8627557000145316,104.83431182071097,-224.5741826683865,382.748205581135,116.20589969713785,2.7596782073528865,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.1307761000352912,49,-4.0,403.0,12.477593203291036,True,0.8797228000476025,118.28875025522878,-234.268495453069,386.0003426639176,104.89869142814995,4.9059821359038684,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.1472698000143282,50,-4.0,397.0,11.503092585388739,True,0.8963442000094801,132.4989131136075,-242.40630848607134,388.73007229352123,94.28112692725806,6.703420531913012,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.1637665000162087,51,-5.0,387.0,10.52619407277151,True,0.9128381000482477,146.56089358728363,-248.98294170819537,390.9997866356075,84.35859223158218,7.756783384731312,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.1808064000215381,52,-5.0,376.0,9.778831485843583,True,0.9298626000527292,159.81757422445145,-253.276398010664,391.51218198895947,75.2340598892433,9.083892148157853,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.1973062999895774,53,-5.0,356.0,9.629536396681099,True,0.9463661000481807,172.3541846547893,-256.4233895940837,390.87929172915926,66.86091258184105,9.60298202824085,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2137499999953434,54,-3.0,345.0,10.128129364474285,True,0.9628132000216283,183.97607133256759,-259.00380527850916,389.740783553411,58.87567467090808,9.790581938069735,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2304853000096045,55,-2.0,337.0,10.674819257331976,True,0.9795477000297979,194.09099529409193,-261.3528567488213,388.95044188199137,50.892096140248675,9.427455507569865,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2473140000365674,56,3.0,328.0,10.836760312371107,True,0.9964079000637867,202.8660642969969,-263.2309474627281,388.52187018878664,43.58184461526993,8.967903551881815,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2637557000271045,57,13.0,317.0,10.81250271396932,True,1.0128297000192106,210.91385777490595,-264.29114912824133,388.96467114636755,37.164424970483125,8.755497974329582,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2806524999905378,58,37.0,305.0,11.056268725070153,True,1.029699900012929,218.36791149749124,-264.7427936943001,390.57040946675505,31.987149971891363,7.867610079842761,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.2973370000254363,59,102.0,271.0,13.213416426173051,True,1.046419300022535,225.5463176413982,-264.82114140115334,394.3777925652896,28.527087773503293,5.84869303275793,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.3137797000235878,60,143.0,244.0,19.081161016946133,True,1.0628613000153564,232.32715133622528,-264.0658760171535,399.1222129598465,26.48507357050324,5.5708695088464,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.3304554999922402,61,176.0,228.0,20.0,True,1.0795475000631995,239.77119970560415,-261.5364565828252,399.2467802437656,24.53586079570737,7.5651866701803305,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.3472940000356175,62,215.0,221.0,20.0,True,1.096372100058943,247.51200352952884,-257.51454920981723,399.4017229764379,21.869240577870247,9.828730946498377,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.363647399994079,63,243.0,230.0,20.0,True,1.112717200012412,255.36959782623526,-252.50843619037903,399.54714252282565,19.028423524949183,10.265897404980095,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.3805657000048086,64,287.0,253.0,20.0,True,1.1296411000657827,262.50391249800833,-247.25716959689797,399.6519077540282,16.68390327728329,9.557077461756942,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.3972667999914847,65,359.0,284.0,20.0,True,1.146341800049413,269.2322480429733,-241.55659218137106,399.7067459963045,15.313954585467147,7.962365210577486,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.413907400041353,66,393.0,297.0,20.0,True,1.1629924000590108,275.3087112024736,-235.43436918811565,399.6773809352078,16.06210349776222,6.283313529951617,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.4305173000320792,67,421.0,316.0,20.0,True,1.1795590000110678,280.8633777130587,-228.72832213308033,399.52724373397257,19.441746689401935,5.0500823819527385,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.4471678999834694,68,440.0,340.0,20.0,True,1.1962310000672005,285.3141029426847,-221.53900165872074,399.2040967102356,25.220808269459656,4.741115084883097,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.463779199984856,69,459.0,380.0,20.0,True,1.2128254000563174,289.19418623320746,-213.16632160912616,398.6491907681439,32.845436515655976,4.140473296533496,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.4805479000206105,70,464.0,404.0,20.0,True,1.2296199000556953,292.64600697110416,-203.60156680514635,397.9046546281871,40.88870045896659,3.330618923161479,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.4973353000241332,71,464.0,424.0,20.0,True,1.246342700032983,295.998070928687,-192.98479261705546,397.00365201957715,48.86819295941403,2.2292516018816233,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5138426999910735,72,450.0,453.0,20.0,True,1.2628936000401154,298.65434822052913,-182.25622375208297,395.887412146344,57.21151024112841,1.1533706534427668,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5305009000003338,73,426.0,489.0,20.0,True,1.2795650000334717,300.1681843176909,-170.96475304435464,394.5159617469438,66.00875644097499,-0.43768086363874525,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5472659000079148,74,390.0,537.0,20.0,True,1.2963410000666045,300.71901207280774,-159.08398388681292,391.43388468242955,74.34168983207189,-3.030998393485118,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5640583999920636,75,328.0,540.0,20.0,True,1.3131377000245266,300.5326280597482,-146.343447583508,385.1379344554643,81.05502431360839,-3.9326669154806515,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5805666000233032,76,274.0,540.0,20.0,True,1.3296385000576265,299.5289747186692,-134.0338744325584,376.6909430086424,85.66501466163878,-2.2193544572270762,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.5972288000048138,77,219.0,540.0,20.0,True,1.346284800034482,297.552371943593,-122.21320009139389,366.86994952809283,88.04117755881451,0.6425379166753231,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.6140846000052989,78,132.0,540.0,20.0,True,1.3631783000309952,295.0020131448868,-111.39799417809127,356.3267930789104,88.43765129228879,3.8153373303295246,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.630580099998042,79,69.0,540.0,20.0,True,1.3796550000552088,292.20419499356365,-101.3891010471071,344.0879960827334,86.76072282155337,6.41303268966654,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.6471230000024661,80,18.0,540.0,20.0,True,1.3961918000131845,288.73538099259673,-92.23251059591337,331.15374480668606,83.3562625546465,7.14164670430208,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.6646625000284985,81,-19.0,540.0,20.0,True,1.4138771000434645,284.33978530165007,-83.67993009962832,318.51905505672335,78.685082597263,6.497282879922528,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.6798122000182047,82,-38.0,540.0,20.0,True,1.4291156000108458,278.9063732633309,-75.7832646425302,307.9082806826297,73.77684869667465,5.06811580635407,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.696697100007441,83,-60.0,540.0,20.0,True,1.4459945000126027,272.77535157646923,-68.58844251171377,298.7297499684244,68.7236151110176,3.7487540502712724,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.713058200024534,84,-86.0,540.0,20.0,True,1.4623726000427268,265.9499209756528,-62.50046166075418,290.2918498563389,63.45902671624699,1.9488561632581658,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.7297255999874324,85,-158.0,540.0,20.0,True,1.4790353000280447,257.73712858073486,-57.83469867191424,282.19807901096465,58.01428671065586,-0.43538994526257646,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.7466864000307396,86,-197.0,540.0,20.0,True,1.4959779000491835,248.71405313514475,-54.83210349658133,274.4470192756385,52.468627123223754,-2.1819409260810385,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.7634172000107355,87,-228.0,540.0,20.0,True,1.5127167000318877,239.05490927359284,-53.21975149568767,267.23487987986607,47.02037061383871,-3.245292428520965,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.7797352999914438,88,-282.0,540.0,20.0,True,1.529046300041955,229.77354641206063,-52.54313955746945,260.22217843541534,41.39008385456341,-3.8823153364763474,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.7966555000166409,89,-337.0,538.0,20.0,True,1.5459582000621594,220.26527445019104,-52.37971031940511,253.55834629322072,35.76750940382766,-4.309317875722638,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.8135454999865033,90,-390.0,534.0,20.0,True,1.562799500010442,210.31822974945524,-53.29561395307623,247.03132692794873,30.086167868838565,-4.497688793929255,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.8297511999844573,91,-443.0,528.0,20.0,True,1.579073800065089,198.6122606730766,-56.2068681955879,240.41362195283543,24.183756176650526,-4.187792814415559,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.8468679999932647,92,-472.0,526.0,20.0,True,1.5961869000457227,185.6820692181357,-61.09843885087163,233.80956366820627,18.14027529740524,-3.66555275656975,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.8634233000339009,93,-505.0,524.0,20.0,True,1.6127308000577614,170.85988253077676,-68.56883468474423,227.08357797271617,11.775879743732542,-3.0780922851256975,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.880069500009995,94,-556.0,518.0,20.0,True,1.6293084000353701,156.52043435048415,-77.22311953005355,220.70532516289293,5.538740811586067,-2.5975939680550697,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.8967675000312738,95,-588.0,510.0,20.0,True,1.6460382000659592,143.34567351849228,-86.6355536328312,214.12711889394097,-1.121120600917914,-2.024152304597331,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.913531900034286,96,-626.0,499.0,20.0,True,1.6627879000152461,132.3111820388611,-95.61535609327089,207.33388601667608,-8.367206370546935,-1.6416008440540342,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.9300882000243291,97,-683.0,483.0,20.0,True,1.6793563000392169,121.60556908550224,-105.55009564501249,200.12124166594123,-16.590976542980147,-1.2812217145185212,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.9468461000360548,98,-719.0,472.0,20.0,True,1.696098400047049,111.21854853060731,-115.9444921240407,192.79959230160048,-25.560303642841262,-1.2501500969150148,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.963478000019677,99,-745.0,463.0,20.0,True,1.7127403000486083,101.27126036170786,-126.71653969247166,185.86818486285145,-34.58991963107316,-1.1302276154175628,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.9803532999940217,100,-772.0,450.0,20.0,True,1.7295615000184625,91.83105160089286,-137.37659131148467,179.37005184571285,-43.59901158739995,-1.2286144104254215,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
1.9968482000404038,101,-784.0,441.0,20.0,True,1.7461043000221252,81.6805283685733,-148.71535108520462,173.1838068890503,-52.801711738889225,-1.6497445827316182,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
2.0136301000020467,102,-794.0,433.0,20.0,True,1.7628658000612631,70.14540973942917,-161.489509627297,167.02560392794211,-62.74964332190036,-2.0740808754041806,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,4,001,19,f,r
